-6188.736372 -406.859449 
-8985.869589 3665.437306 
-11526.622996 6090.254916 
-11123.074688 9163.279838 
-5962.816787 11905.197178 
1299.685628 10939.446183 
6974.579560 6528.882798 
9891.187838 1029.226448 
10712.585360 -4043.953527 
9667.907758 -8438.907702 
6396.548272 -11888.446217 
1298.046942 -13247.209776 
-4142.125907 -11426.046659 
-7925.977958 -6671.690566 
-8578.794836 -988.447357 
-6125.479619 3432.213403 
-1996.132091 6090.675834 
1892.196925 7191.457242 
4640.048551 7118.196451 
6299.354139 6091.873071 
6686.935707 4237.795904 
5526.720372 2529.217491 
2938.294224 1490.970168 
-646.016416 265.408486 
-3606.931567 -572.173451 
-5246.580625 -1250.306705 
-5642.784523 -2167.932236 
-4938.335575 -3170.269258 
-3323.687030 -3997.553040 
-1044.703270 -4312.839046 
1416.807277 -3919.559804 
3453.810470 -2822.697653 
4631.588939 -1157.313224 
4767.147194 747.361908 
3870.779278 2429.692516 
2118.438840 3441.008196 
-102.806970 3548.513095 
-2210.008192 2821.678523 
-3641.270329 1524.943483 
-4076.151583 34.058376 
-3483.789325 -1204.181073 
-2034.443272 -1753.184365 
-91.774904 -1368.072316 
1662.093632 -315.137286 
2551.990258 923.271387 
2393.114627 2028.826869 
1344.905930 2610.387624 
-170.303781 2355.800776 
-1558.850291 1212.689055 
-2191.494360 -525.087356 
-1634.700863 -2374.438626 
-4.822414 -4054.745507 
2131.649184 -5129.041865 
3897.114361 -5068.697166 
4488.288195 -3779.841416 
3784.231279 -1353.771835 
1754.751630 1435.694901 
-1520.885865 3909.053099 
-5054.262660 5819.607285 
-7707.128952 5872.314434 
-7738.698908 5133.522022 
-5460.040657 3473.673334 
-2266.954550 208.533155 
1996.240453 -2492.285047 
5945.211937 -4977.275341 
8826.833644 -5157.045210 
8564.959484 -4819.956188 
5681.292954 -3595.635165 
2102.084902 -351.258164 
-2168.847880 2395.161960 
-5708.676909 4928.213311 
-7804.730310 5407.963159 
-6933.598049 5003.077360 
-4191.307887 2912.959675 
-986.303584 -464.142303 
2391.457413 -3610.586667 
5091.353309 -6098.080314 
6154.363583 -6772.544397 
4636.787250 -6119.103950 
2091.285736 -3485.101120 
-271.945693 -36.701729 
-2015.025332 3600.690503 
-3227.141826 6502.111146 
-3383.867362 7715.997936 
-1948.800586 7287.865177 
-56.007832 5153.375618 
947.484252 2032.340998 
748.367541 -1207.142455 
-171.509149 -4185.394163 
-1069.796510 -5976.414131 
-1861.343936 -6374.986100 
-2301.551260 -5483.340155 
-1756.184754 -3701.529420 
188.261088 -1383.580422 
2773.594784 863.160992 
4607.632021 2388.330791 
5342.174755 3378.235519 
4988.435689 3709.895186 
3515.304631 3441.729315 
845.875837 2585.003346 
-2411.309596 1250.043284 
-4833.674191 119.687811 
-5971.969931 -1001.873779 
-5894.342690 -1929.790750 
-4867.521475 -2417.339460 
-3159.664432 -2341.734165 
-1050.726500 -1508.583677 
1011.416054 -24.997031 
2385.860086 1404.262875 
3118.345633 2511.514591 
3552.210859 2998.054564 
3993.216508 2592.976168 
4465.087340 1258.008429 
4721.605291 -796.479363 
4523.529831 -3021.593654 
3578.065907 -4660.730880 
1470.702813 -5135.653711 
-1702.418341 -4215.521123 
-5026.131095 -2002.807373 
-7734.968617 910.844334 
-10078.437470 2657.124705 
-10679.127783 4134.307522 
-7736.728032 6061.213586 
-2464.147126 5534.319561 
3060.727153 2902.910397 
7307.858221 -533.745037 
11002.191289 -1683.647427 
12748.783633 -2045.031307 
9991.512585 -4574.848287 
4591.351830 -4759.843177 
-903.737325 -2050.424437 
-5389.903644 1059.781463 
-8516.325812 3128.583422 
-9570.663360 3766.963381 
-7343.005975 4342.451475 
-3515.176051 2753.860251 
747.739073 339.372091 
4168.735574 -2294.552844 
6225.512153 -4104.384700 
6316.427102 -4577.811668 
4367.817840 -3864.107086 
1502.750891 -1874.436877 
-1667.100445 -100.331583 
-3818.263000 1947.912214 
-4808.110960 3292.026734 
-4461.820885 3663.720835 
-2985.245865 3242.126017 
-940.813073 2449.415375 
1126.278565 1854.998275 
2591.399324 1378.696894 
3242.996215 928.649211 
3207.177656 425.167679 
2672.424881 -384.703658 
1854.644904 -1716.067576 
1063.218953 -3472.792090 
574.300960 -5176.021699 
272.139722 -6236.774857 
-287.947265 -6116.985600 
-1189.041447 -4495.986649 
-1973.474386 -1635.068021 
-2280.874774 2194.406605 
-2830.305817 6204.748954 
-4072.053878 8725.387231 
-4223.020273 9539.864949 
-2227.936587 8521.429217 
48.746195 5281.805629 
1072.311162 938.995565 
1304.058364 -3563.669893 
1952.595572 -7033.310828 
2459.511765 -8409.639889 
1770.123661 -7755.016804 
906.232707 -5267.881114 
1145.409186 -1725.493756 
1985.173887 1429.194658 
2577.481975 3379.869573 
2847.203080 3804.351303 
2596.446170 2752.876511 
1322.986084 779.277866 
-1062.040709 -1516.744986 
-3447.993340 -2790.220011 
-5320.408983 -2575.222841 
-6448.389904 -959.035607 
-6413.125737 1649.910780 
-4941.110369 4428.030830 
-2280.309431 6436.326834 
991.659446 6946.812467 
4177.373807 5640.560902 
6453.783378 2730.526338 
7258.692612 -1064.084255 
6726.818337 -4755.912543 
5263.251636 -7535.468833 
2918.494653 -8946.005205 
-114.829247 -8539.854759 
-2843.913258 -6258.850405 
-4185.549937 -2940.094011 
-3932.604449 613.632428 
-2853.656033 3985.081119 
-2019.519999 6300.079592 
-1495.563977 7267.086883 
-1026.292689 6947.541520 
-738.234544 5534.515384 
-794.810250 3362.562467 
-894.411958 934.687502 
-412.227738 -1083.018495 
726.667455 -2713.099155 
2193.798767 -3845.251749 
3477.889513 -4217.668207 
4001.676650 -3809.057487 
3482.669096 -2739.100557 
1984.339017 -1271.038513 
-401.898454 -191.760637 
-2745.049847 730.359087 
-4212.002424 1425.314072 
-4453.823457 1381.008710 
-3322.218436 631.794365 
-917.139136 -267.003080 
2152.388861 -829.319097 
4389.892790 -1534.858935 
5286.052440 -1492.197027 
4499.407347 -553.074989 
2047.245038 973.025054 
-1823.752372 2287.808248 
-5487.628508 3892.966303 
-8199.850615 4103.070123 
-8490.310561 3781.200742 
-6105.926183 3113.433942 
-2208.282232 797.869071 
3002.713324 -1215.865740 
7627.329276 -3453.443171 
11722.525352 -2574.761990 
12751.462104 -2276.127401 
9481.178653 -4476.322171 
4148.664105 -4476.209826 
-1620.325800 -2639.225886 
-6309.568139 -483.242896 
-9528.117371 575.075822 
-10978.996943 1106.007044 
-9494.692231 3298.157851 
-5569.951455 4997.809167 
-704.848591 5161.947215 
3528.516359 4800.783940 
6078.995997 3983.177599 
7084.053145 2690.315076 
6496.557279 811.762568 
4284.794147 -1071.843418 
986.322397 -3068.075521 
-1842.381116 -4856.181118 
-3275.469222 -5923.081434 
-3657.921343 -6128.507039 
-3289.716827 -5334.515794 
-2087.911055 -3754.435501 
-120.498160 -1524.336428 
1818.651427 904.423098 
2743.351897 2873.801149 
2676.071964 4342.880977 
1934.966579 5139.558490 
863.482630 5195.189764 
-288.450860 4591.038686 
-1335.935043 3479.634771 
-2117.609446 2041.037718 
-2517.585266 461.404749 
-2464.373729 -1075.061536 
-1971.848168 -2493.650009 
-1145.711500 -3789.867964 
-97.362090 -4796.072509 
1015.863217 -5226.438991 
1998.125810 -4825.474167 
2747.978920 -3463.170025 
3225.956144 -1223.233000 
3144.004593 1369.043560 
2157.210737 3765.759504 
418.152258 5626.705013 
-1549.023683 6316.160410 
-3088.469412 5502.548250 
-3975.508877 3253.771604 
-4162.253515 33.709228 
-3145.906305 -3109.302480 
-892.198520 -5543.017882 
1816.803962 -6607.483649 
3907.117637 -5857.350653 
4878.370732 -3490.554219 
4780.228926 5.827917 
3199.960637 3473.748884 
107.240449 6118.433930 
-3488.014909 7168.066336 
-6059.228268 6211.405223 
-6757.666090 3896.878956 
-5994.471894 561.679666 
-3849.940084 -3043.873381 
-60.599291 -5764.939553 
4372.996966 -7006.745079 
7804.584452 -6081.360000 
8772.761341 -4216.870176 
7571.887031 -2202.809923 
5283.400162 528.829980 
1838.101296 2899.827879 
-2290.256387 4293.387689 
-5681.427265 4735.054188 
-7462.249077 4067.276458 
-7261.291588 3225.090704 
-5622.750589 2248.899470 
-3223.971167 1017.146782 
-392.557327 309.731391 
2080.797287 26.887658 
3358.314687 -581.679384 
3607.446257 -1259.101625 
3088.836206 -2006.558842 
2203.600377 -2783.853013 
1406.390880 -3401.584043 
981.222899 -3610.382902 
945.717524 -3229.979905 
1147.364893 -2220.729506 
1316.938064 -738.088990 
1087.783555 823.095903 
296.339937 2224.017873 
-856.258961 3399.779685 
-2059.842656 4095.986059 
-2924.597493 4171.114534 
-3170.127111 3668.567959 
-2780.627804 2722.297525 
-1944.781823 1538.786570 
-920.176535 393.547891 
-13.934257 -580.278841 
380.481541 -1658.522070 
276.322761 -2771.580674 
-38.599971 -3746.129830 
-184.118036 -4411.838306 
154.939196 -4587.361245 
1166.957858 -4098.285499 
2827.999060 -2867.000520 
4650.163140 -1048.599502 
5817.553626 1149.953135 
5733.434076 3473.394296 
4252.029748 5378.909137 
1452.540345 6403.333851 
-2480.257220 6282.687715 
-6683.030558 4763.943686 
-9723.561810 1516.391149 
-10477.355523 -2355.124516 
-9060.000472 -4769.657747 
-6371.297873 -5860.044943 
-2529.268866 -6621.735942 
2581.740941 -6415.598450 
7532.707998 -4544.478621 
10595.944828 -622.021953 
10975.150110 3510.502097 
9341.925139 5746.092190 
6872.545567 6441.606789 
3972.355866 6607.328205 
456.262252 5965.160565 
-3398.469681 4021.431576 
-6500.557274 1125.173727 
-7969.690773 -2572.165508 
-7675.513456 -6492.793266 
-6443.727032 -8906.369187 
-5459.078144 -8543.676423 
-4591.083510 -6228.915712 
-2254.325996 -3221.063086 
2216.823620 924.343695 
5383.135143 4788.015675 
5719.290683 9837.631829 
4851.844965 14170.022963 
5401.810551 12700.221513 
6213.812576 6880.032057 
3840.759239 2102.453956 
-1921.792319 -2818.585142 
-4969.406985 -7440.030196 
-4327.554538 -13451.993103 
-3956.162708 -15405.562483 
-5237.643872 -10191.223320 
-4293.019948 -4693.650963 
1042.673249 -20.317961 
5536.546212 4063.075778 
6306.746526 8468.926956 
5657.759379 10185.739706 
4911.347002 7608.408914 
2008.476776 4659.805934 
-3549.532439 1316.210899 
-7363.400116 -1568.265419 
-8381.512807 -4335.021003 
-7487.460443 -4350.851752 
-4749.590557 -3031.915717 
712.909183 -1192.139428 
6019.959230 411.881137 
8826.928693 2361.066091 
9391.996114 3036.450080 
7759.124210 996.423713 
3697.168784 -593.978595 
-2289.297960 -2507.685619 
-6333.845252 -3551.856783 
-8160.910425 -4353.510730 
-8264.529569 -2984.059298 
-6146.612633 -450.639448 
-1614.479777 1551.879366 
3392.533576 3583.248447 
6074.053648 4503.612651 
6967.773147 4355.119271 
6179.146078 2702.723798 
3216.423521 981.866666 
-1643.209688 -1173.004656 
-5255.873638 -2196.262000 
-6930.983144 -2440.284316 
-6872.909983 -1656.954536 
-4905.599006 -417.186956 
-1028.208953 709.713757 
3423.662023 1681.359739 
6275.024389 1218.794966 
7628.650009 99.401849 
7311.682518 -1743.702375 
5182.598511 -3575.310367 
1783.351364 -4511.548809 
-1823.261358 -4279.730644 
-4587.277354 -2659.502928 
-6056.391642 122.508546 
-6399.287470 3256.652682 
-5980.075082 5847.390894 
-4737.675394 7349.115530 
-2522.102040 7276.663067 
-75.521256 5250.274674 
1673.551417 1956.067416 
2608.685656 -1906.894398 
3575.699814 -5651.733351 
5040.344960 -7659.991291 
5608.159655 -7954.087845 
4681.418641 -6772.992886 
3482.282533 -3823.728823 
2611.885901 215.326200 
1012.608258 3659.181149 
-1324.930686 6406.053387 
-3785.815582 7439.360116 
-5270.075459 6722.015098 
-5644.381735 4683.109043 
-5474.769038 1569.578438 
-4664.487689 -1817.783245 
-2815.287043 -4516.878238 
-277.613783 -6115.825437 
2259.396207 -6275.437939 
4280.689677 -5041.886965 
5581.425835 -2790.999805 
6000.998186 -72.554887 
5360.448851 2490.644938 
3693.397355 4365.402006 
1239.359431 5220.820320 
-1626.166551 4979.179034 
-4313.853106 3831.401276 
-6141.624871 2073.230611 
-6677.109552 117.307358 
-5876.592781 -1614.723514 
-3812.849592 -2906.509964 
-462.832708 -3410.943512 
3372.934746 -3406.170063 
6462.263911 -2978.333336 
8048.995629 -2011.166000 
7703.780851 -1345.880721 
5594.985582 -744.322810 
1943.497579 136.658135 
-2948.730401 282.914623 
-6693.712261 1136.802344 
-9111.748161 1120.533706 
-9525.625675 1567.999758 
-7469.935371 2973.872592 
-3463.635170 3488.203718 
1584.284443 3482.647829 
5663.286664 2845.429199 
8121.725392 1999.524936 
9065.271181 646.692578 
8014.791138 -1728.752019 
4975.942141 -3774.598617 
866.896519 -5030.444720 
-2769.728393 -5554.347604 
-5115.781460 -5181.513619 
-6320.178146 -3888.780318 
-6325.479020 -1812.782825 
-5052.041824 428.755767 
-2887.474142 2558.106958 
-683.780479 4344.920242 
946.072563 5320.049918 
2102.786183 5360.170213 
3014.985188 4541.380180 
3736.978893 3091.200494 
4214.817728 1289.815387 
4346.457697 -623.933174 
3994.667634 -2310.401717 
2900.221375 -3446.217565 
833.533291 -3907.279022 
-2017.723530 -3760.125371 
-4836.662863 -2929.826460 
-6925.727464 -1719.842836 
-7912.385398 -492.506940 
-7178.433191 921.643366 
-4338.222526 1774.751522 
493.841471 2166.902906 
5388.628473 2000.362888 
8764.836927 1984.376859 
10654.184947 2671.223796 
10126.886871 947.069347 
6855.956899 -1134.842267 
1440.086388 -1049.580996 
-4815.785314 -927.054149 
-9032.136869 -733.214305 
-11530.267314 -2115.273112 
-11164.835506 -681.543312 
-7849.232196 1837.217092 
-2967.316973 1599.160082 
2629.247786 1158.940507 
6259.963697 -179.920676 
7907.152014 -1086.060357 
7409.973243 -1908.989401 
5125.755490 -2116.941524 
2109.293342 -1369.228015 
-667.581729 -652.571956 
-1929.016931 262.342697 
-1479.712186 1030.272352 
173.710505 1259.366547 
2001.633682 784.150668 
2800.241268 -520.374193 
2008.830798 -2075.506144 
-425.704345 -3293.330850 
-3635.187208 -3513.519385 
-6400.622957 -2403.728041 
-8201.256238 -433.087599 
-8435.770965 2368.746711 
-6349.176767 5497.008088 
-2302.376484 7647.786433 
2141.315095 8205.860249 
5888.816214 7248.919720 
8644.279453 4554.811500 
9531.726396 31.714266 
7960.877780 -4785.211646 
5050.915721 -8426.385359 
2190.055985 -10523.992606 
-772.786972 -10721.734774 
-3655.498859 -8282.643092 
-4767.189540 -4248.491083 
-3374.976092 -266.017946 
-846.415725 3687.920947 
353.736186 6561.968365 
72.841930 7997.042523 
-940.004093 8068.967397 
-2425.742170 7164.731056 
-3982.184803 5734.642165 
-4765.004125 4119.697367 
-4219.313859 2412.991315 
-2316.210357 545.112498 
904.903338 -911.796072 
4007.181525 -3252.807699 
6790.828651 -5438.237219 
9004.160563 -6654.740792 
9351.956006 -7891.323830 
6926.226604 -9109.818769 
2732.758304 -8534.271127 
-775.447589 -5244.341453 
-2158.800208 -577.035713 
-1996.985775 5164.073022 
-3764.167679 9824.660738 
-7414.546241 12358.442816 
-8315.782839 12694.399455 
-5462.860162 10678.206907 
-4082.931112 6465.999113 
-6056.371925 410.683667 
-6527.625188 -6016.410842 
-3620.170366 -11925.426321 
-689.788694 -13182.271531 
586.351659 -10456.239484 
3622.344522 -6809.631015 
8430.472377 -1888.574756 
10883.451536 5699.154165 
10264.248202 12302.828961 
9058.222789 10362.047732 
7400.496099 4640.605843 
3227.655426 1616.070062 
-3076.168362 -1507.966326 
-6790.554397 -3250.626151 
-8514.948355 -4206.112030 
-9135.259260 -2391.394121 
-8291.427200 1275.357835 
-6295.518206 4646.016511 
-4332.461902 6733.696970 
-2683.196294 6872.312715 
-1550.212518 4647.398139 
-1587.746208 469.011137 
-1316.850243 -3946.156281 
920.914415 -7892.461957 
4877.148356 -9380.482476 
8397.636615 -7808.378664 
10721.912600 -3858.851738 
11589.820698 2092.146816 
9878.468353 8401.069420 
6206.216635 11405.438261 
2639.224591 10519.614535 
-1498.613686 8436.718288 
-7346.955878 4686.529024 
-11686.107172 -3122.852130 
-11546.872038 -14619.849372 
-8772.091997 -19153.229254 
-7186.912150 -12977.451592 
-5785.557743 -6359.453335 
-1592.515570 -2852.713365 
4039.977630 909.510365 
6749.866512 3759.282411 
7428.945112 5754.600140 
7497.222990 5054.729288 
6976.770126 2602.288059 
5637.233989 183.321666 
4020.630546 -1552.242292 
2737.484814 -2105.084718 
1871.152140 -1220.564585 
1054.635028 529.468468 
-243.513153 2276.810144 
-2092.778386 3460.756309 
-4305.078937 3162.231433 
-6296.369803 1125.548084 
-7239.494684 -2269.421152 
-6425.288298 -6102.990649 
-4291.142727 -8586.916600 
-2190.142056 -8485.402859 
18.205664 -6172.333587 
3474.318115 -1781.871800 
5849.983019 3367.035255 
4660.981557 9275.996445 
1298.811822 13453.635534 
73.415433 12840.373415 
1078.613615 9052.870168 
306.755958 4028.569829 
-2279.385033 -1764.218818 
-2667.485065 -6688.499304 
-914.400084 -10044.992959 
-95.303722 -10450.338932 
-937.214709 -8173.415141 
-1179.040239 -4395.535233 
-248.740892 -331.207543 
613.073811 2933.462166 
976.425991 4613.406416 
1360.831329 4476.031163 
1803.473340 3036.968248 
2020.433791 1229.625824 
1826.864115 -181.528781 
1140.005626 -604.950556 
-161.033005 -17.427648 
-1856.495031 1383.011976 
-3570.029644 3093.057598 
-4972.705838 3853.737481 
-5350.099038 3148.376743 
-4511.608273 947.703961 
-2432.038574 -2005.399048 
1084.997568 -4661.150147 
5295.771359 -6282.772781 
8899.358951 -5285.106150 
10090.665206 -2954.623893 
9014.530463 -482.270231 
6757.512684 2530.383523 
3265.071004 5237.385993 
-1354.473216 6264.318085 
-5841.017049 5111.702403 
-8878.532747 1818.096695 
-9701.092442 -2546.107521 
-8577.800037 -5878.339639 
-6761.644930 -6586.901122 
-4830.771435 -5284.876471 
-1810.342326 -2844.687646 
2462.234463 950.740420 
5083.370008 4220.393014 
5837.739885 7024.020960 
6309.969965 7753.896567 
7092.128474 5392.343580 
6938.186500 1541.626773 
5202.336496 -2151.933606 
2594.170861 -5001.486206 
-166.945586 -6167.687157 
-2938.170781 -5376.118719 
-5200.803437 -3081.610715 
-6461.354122 -219.259643 
-6739.087739 2065.257337 
-5947.744738 3009.526834 
-4255.427281 2177.826549 
-2252.466226 -31.130369 
-41.985753 -2064.808416 
1695.990836 -3607.729514 
2677.179607 -3454.818277 
2989.963292 -1157.742297 
2764.920973 2430.590789 
1555.167722 6425.177053 
-588.022252 9496.074301 
-1367.543107 10168.098783 
483.092841 7897.437964 
1965.787071 2933.645428 
1838.153929 -3523.696926 
4010.090405 -9603.710699 
9772.760313 -12739.820671 
10756.957397 -14153.793075 
3735.915753 -12506.298550 
-2411.133277 -6445.258750 
-3353.662583 988.686043 
-4083.423960 8261.458017 
-9238.878470 11954.393114 
-11452.921537 13770.494965 
-5787.418016 13003.835945 
404.930712 8251.993232 
1213.898793 1727.280643 
-452.057171 -4591.584189 
-201.443964 -9212.840925 
525.536209 -11296.281523 
-722.896855 -10117.260023 
-1694.968967 -6553.621056 
408.263704 -2102.038862 
3967.074713 1987.732111 
5932.154641 4924.370235 
6531.378885 6750.448853 
6520.020072 5978.003180 
5179.154695 3730.654064 
1361.242221 1558.831956 
-3924.876752 -820.432206 
-7312.370451 -2381.371041 
-8767.068181 -4278.107607 
-8572.441604 -4322.307913 
-6782.299887 -2994.502190 
-3237.964806 -2358.066275 
1830.900567 -1133.477900 
5583.980218 -210.206690 
7152.520364 1196.892194 
6680.465069 2718.072805 
4628.220726 4112.342725 
1425.080678 5111.944081 
-1887.675979 5257.215077 
-3931.471465 4240.997438 
-4224.509618 1930.999317 
-3031.380533 -1292.382295 
-390.194059 -4458.245554 
2960.280350 -7258.713653 
5768.161204 -8230.302625 
5810.839701 -7849.691588 
3397.724456 -5951.337962 
824.868428 -2010.186740 
-1616.110759 1999.591501 
-3800.256071 6037.378037 
-5735.346377 8041.951510 
-5398.437414 8542.930348 
-2800.134381 7508.921833 
-271.656676 4588.148496 
974.451651 1149.223361 
865.764247 -2007.298350 
-126.645000 -4323.730391 
-1517.860859 -5164.900231 
-2811.292303 -4689.885498 
-3233.601097 -3416.380769 
-2079.907422 -1976.058200 
980.571039 -538.067062 
4583.287549 -146.549630 
7557.593091 -319.000623 
9426.594131 -15.898235 
9290.325454 -443.698362 
6769.289259 -988.117605 
2357.050131 256.383670 
-3671.553677 1520.380187 
-9075.517923 2744.706074 
-14201.446153 -630.867904 
-16027.215387 -2580.496305 
-12752.787151 1117.515437 
-7279.893207 2974.533587 
-2172.564751 193.570296 
3118.705774 -2320.971948 
7221.229852 -4602.140644 
10056.984966 -4623.494716 
10034.249865 -4711.161006 
7703.512951 -4743.448785 
5167.636212 -3088.123989 
3427.781627 -390.801329 
2286.835976 1847.124185 
1660.896031 3407.549058 
1331.823445 4193.839095 
800.273637 4105.005288 
-524.959747 3268.989788 
-2908.634520 2024.580852 
-5703.079871 911.558862 
-8076.063957 -442.476011 
-9419.225677 -2108.616697 
-9313.844454 -2535.206177 
-7579.891991 -1629.724118 
-4065.454352 -1382.634275 
1709.791725 -626.843688 
6890.472955 -372.973937 
10503.344471 2069.272506 
12145.160910 5114.561357 
11405.973659 3780.138434 
8618.167089 524.189964 
4336.390415 -427.155925 
-1268.412870 -1429.419305 
-5410.425842 -2113.787091 
-7353.301835 -2750.406580 
-7657.535826 -2721.791374 
-6599.473917 -1593.715715 
-4333.739050 -128.901122 
-1352.992342 1908.913165 
856.972297 4232.975478 
1334.548431 5965.996313 
621.246673 6707.081463 
-542.570244 6095.038394 
-1806.364180 4012.153535 
-2824.894534 679.287536 
-2551.072714 -2909.927431 
-361.260101 -6438.317707 
3646.385914 -8847.106227 
8011.014601 -8767.911192 
10161.726085 -7077.199320 
9280.143106 -5311.784283 
7195.063044 -2495.892780 
4931.634471 2024.628657 
1116.266058 6274.453066 
-4473.466186 9078.394438 
-10314.666250 8457.065825 
-12963.769477 6342.924909 
-11375.908418 5409.581567 
-8261.384893 4092.579868 
-5897.865174 496.798039 
-3495.609201 -3528.258250 
-296.173362 -6678.652426 
3100.651458 -8426.981210 
5632.401809 -8454.338348 
6683.918669 -7401.346694 
6769.486943 -5664.392140 
6616.488006 -3311.540232 
6301.991556 -654.305614 
5466.362989 1793.638266 
3816.509528 3674.851890 
1242.380719 4860.107739 
-2069.215593 5457.147943 
-5568.606488 5439.135404 
-8495.742504 4465.548206 
-9876.045049 3195.188398 
-9063.730151 2780.005073 
-6434.464170 2254.652522 
-2664.968038 367.791464 
2371.276390 -1127.260631 
6715.051012 -3404.254272 
10627.919666 -3546.529395 
12418.981170 -3470.880262 
10104.273464 -5692.200767 
4744.637082 -6872.431982 
-1076.665433 -5143.240273 
-5690.537068 -2224.046561 
-8580.706221 881.870907 
-10066.193079 3338.653549 
-8826.849764 6309.231294 
-4633.130244 8573.643028 
626.867391 8614.756696 
5008.490430 6786.334627 
7665.872996 3662.171886 
7982.929742 -346.082443 
5517.433450 -4043.942637 
1243.935349 -6474.814998 
-2745.241305 -7413.439223 
-5564.734228 -6985.246839 
-7163.206496 -4761.213524 
-6596.774510 -1347.951737 
-3275.440048 1457.084008 
1598.318810 3881.613397 
5023.314075 4934.251884 
6742.552217 4820.881787 
6927.429019 2987.081142 
4845.863181 561.910753 
277.841432 -1918.703134 
-4180.481125 -4016.232075 
-6458.813299 -5282.817190 
-7247.138648 -5233.806611 
-6519.454718 -3098.221673 
-3367.300925 -742.957679 
2068.177417 2425.269128 
5621.623997 5132.564464 
6497.943487 8453.711794 
6240.358335 9600.876720 
5612.558293 7219.651428 
3261.909139 4380.998585 
-1774.126216 787.053958 
-5793.250201 -2848.342652 
-6423.992942 -7636.908157 
-4458.436744 -11995.657964 
-2378.238076 -12672.753065 
-1328.463834 -10490.509007 
-28.317626 -7482.166839 
2676.826114 -3370.710680 
5137.099416 1427.693825 
5028.367435 6376.023439 
2206.796622 11000.841311 
-1135.919248 13315.720825 
-2127.703892 12618.311670 
-891.879517 9934.102834 
-265.621871 5948.815194 
-1647.224342 829.681968 
-2882.279268 -3898.016440 
-2326.841910 -8111.127811 
-533.297917 -11114.781066 
340.016190 -11902.421910 
-396.021795 -10333.330012 
-957.452462 -7358.609334 
365.839337 -3636.166131 
2905.390194 398.709864 
4306.113347 3693.150456 
4031.770204 6439.268742 
2601.234424 8054.476279 
612.823019 8273.874134 
-1786.737081 7402.357754 
-4194.216122 5674.429323 
-5674.902909 3343.358561 
-5597.272065 707.727794 
-3828.360045 -1926.559758 
-259.782026 -3901.385357 
4093.687294 -5415.667313 
7980.126700 -5390.512751 
9623.632076 -4460.461310 
7979.308203 -4306.975214 
4177.999651 -3187.754609 
-966.389132 -1437.982664 
-5867.772486 388.472135 
-9536.521991 935.865111 
-11352.321946 509.017158 
-9884.436692 2360.553399 
-5651.096925 3869.233521 
-20.184009 3792.799157 
5040.887335 3591.047163 
7974.093149 3647.797352 
9189.631194 3541.824553 
8526.198696 1502.043664 
5859.456011 -667.886129 
1603.059807 -2462.302726 
-2409.773278 -4533.692569 
-4302.861935 -6017.175006 
-4757.588058 -6609.325752 
-4551.837607 -5627.151797 
-3601.213548 -3436.214408 
-1886.095496 -430.596933 
-354.763829 3236.046319 
-429.334353 6337.899124 
-1525.738770 7961.660337 
-1977.771313 7691.406208 
-1316.898633 5484.734979 
-241.652284 1714.167907 
1593.264108 -2152.532303 
4341.514792 -5794.926952 
7550.224472 -6843.787034 
8364.378800 -6199.970842 
6226.068735 -4528.004124 
3314.538893 -468.860874 
-910.104586 3319.545008 
-5970.354912 6169.368829 
-10479.127019 5174.999125 
-10940.102268 3449.887806 
-8190.723450 1675.034831 
-4807.060973 -2610.478977 
313.013489 -6656.054653 
6411.011076 -8186.269950 
9959.840859 -6422.388739 
8944.760806 -4243.746797 
6575.963166 -38.400681 
3222.605514 5549.994171 
-2588.482348 9847.199458 
-8189.559719 10386.294491 
-8068.282217 9251.370918 
-4149.983962 6489.163529 
-1699.806688 314.043313 
1083.832798 -5690.505047 
5971.860488 -9777.800917 
9459.633619 -10787.899346 
6050.726040 -11065.340729 
-453.533089 -8234.780122 
-4817.223169 -2856.673181 
-6984.884096 2661.577739 
-8566.357264 6091.920222 
-7450.727291 8390.447413 
-2474.747173 9204.801086 
3365.096862 7295.898962 
7678.092764 4502.765204 
10417.993275 2588.121081 
10782.242992 -65.787315 
7649.965102 -3030.707327 
2253.758959 -3096.498645 
-3812.822300 -2383.374149 
-7939.234387 -1445.322365 
-10231.978927 -2329.486867 
-10059.882260 -2240.317708 
-7703.069427 -1613.954744 
-4081.362968 -2717.444532 
546.939811 -3670.705993 
4379.836139 -4122.298514 
6340.636637 -3382.040569 
6346.822299 -1613.478854 
5171.874855 1032.831584 
3263.698561 3828.703687 
1107.573532 6193.818135 
-481.823421 7572.112637 
-803.007625 7575.606830 
-116.040899 6174.647465 
413.526193 3583.809870 
-18.928767 387.710501 
-1191.980060 -2865.323342 
-2194.837672 -5663.533724 
-2594.655946 -7625.366490 
-2717.057645 -8388.810733 
-2761.450518 -7634.443681 
-2105.247206 -5721.207471 
-36.738147 -3010.229963 
2754.787530 198.754096 
4275.971332 2956.490942 
4065.040870 5319.604082 
2542.018734 6765.921748 
326.514806 6972.975854 
-2001.843751 5998.442961 
-3668.651959 4056.610009 
-3999.638274 1513.758214 
-2664.436331 -978.374114 
411.480571 -2516.965254 
3889.329105 -3550.246533 
6499.785178 -3458.875655 
7128.315732 -2529.001517 
5524.677809 -1304.762830 
1980.745178 105.094088 
-3268.855058 253.650343 
-7408.441604 154.769783 
-9674.411686 -2100.367719 
-9443.336206 -3776.982452 
