-13984.946055 8598.765934 
-15188.110588 8171.698270 
-10322.118725 6642.174767 
-5262.439951 3437.876588 
-1046.128536 82.448475 
2592.139148 -2705.064510 
3991.765173 -4151.926232 
2661.626019 -3667.406343 
-1062.629844 -1706.875373 
-5328.533492 -87.437556 
-8522.216609 282.382509 
-9940.142805 -140.767216 
-8497.458321 -543.833591 
-4969.068847 -1214.954658 
666.369850 -3272.222927 
6426.017552 -5300.637727 
10775.349636 -5110.748436 
11548.622949 -4150.795601 
8657.345094 -3591.845447 
4472.710330 -2821.562308 
-529.924514 -1761.955326 
-4302.158117 -2340.136442 
-5581.422450 -4734.578428 
-4628.393726 -7470.451894 
-1980.892615 -9497.065344 
1385.948134 -10262.734216 
4206.184831 -9455.216592 
5566.475175 -7392.212510 
5549.135288 -4932.530860 
4747.194468 -2863.082798 
3552.736028 -1523.399715 
2311.074649 -888.483524 
1399.622758 -821.402260 
951.914351 -1092.317400 
687.709921 -1341.419779 
94.231277 -1208.535551 
-1233.997286 -619.510480 
-3176.004845 65.204381 
-5202.777775 268.067014 
-6712.691601 -616.368513 
-7074.100419 -2837.354134 
-5716.933804 -6462.514298 
-2149.704077 -11566.584845 
4083.537692 -16541.742166 
12071.620967 -18509.070350 
16480.040416 -17805.716840 
12768.205945 -16066.394462 
5474.082656 -11768.144243 
106.687343 -5278.343325 
-3791.712748 -443.882082 
-6265.610576 2482.660202 
-7655.968487 4443.586600 
-6815.761750 4902.638030 
-3928.475692 3583.361649 
37.857823 1052.858433 
3846.509833 -1257.025533 
6356.487933 -3074.070903 
7349.612837 -4085.856117 
6194.359072 -3957.432977 
3471.339530 -2398.993155 
-138.370936 98.350491 
-3570.350338 3144.404099 
-6617.150180 6705.656074 
-9584.346510 9739.506992 
-10537.740499 11438.551194 
-8169.557100 11180.790223 
-4500.711982 8152.869055 
-2218.599889 3371.066120 
-1896.327344 -550.794046 
-1470.893782 -6286.246750 
455.993527 -14085.223550 
3426.074489 -19539.485804 
4407.728825 -21007.715266 
2269.657405 -18775.758642 
-145.619890 -12556.138796 
104.619923 -5418.461643 
3182.111195 -1433.516818 
5773.569384 2064.570721 
6534.141510 6287.688026 
6012.042781 8552.859291 
4431.902364 8117.177346 
1596.790693 6481.419371 
-2632.304782 5470.960971 
-7038.357390 4570.060824 
-10384.466150 2674.610761 
-11746.914937 572.269563 
-10683.437076 -832.893988 
-8264.652042 -1695.636628 
-5304.652894 -2709.872079 
-1872.542868 -4323.571341 
1094.973634 -5761.738316 
2704.128369 -5905.276427 
2929.458979 -4661.258945 
2531.247251 -2738.139295 
2357.478292 -1052.144198 
2872.836531 11.403503 
4236.488662 368.065502 
6291.765509 -44.669064 
8771.891392 -991.668951 
11752.539258 -2102.453448 
14053.878380 -2931.151512 
13123.492516 -3115.277598 
9705.537683 -1936.194195 
6644.419705 850.843228 
3331.748962 5903.951499 
-1218.722492 13546.629067 
-6911.141615 19393.343854 
-9449.679594 21847.455986 
-5598.666749 22227.917669 
1050.103364 19808.862205 
6061.379023 14434.403130 
8145.233120 8179.653459 
7635.073783 3098.794297 
5207.079419 441.155777 
1436.927949 306.256344 
-2452.437264 1453.710989 
-4663.576872 2507.773650 
-5122.238499 3129.431827 
-3867.765913 2958.742858 
-1335.071426 1773.057091 
1713.130080 72.238496 
3938.005173 -1557.018168 
5097.196787 -3131.157881 
5184.170709 -4409.077698 
4258.505508 -5081.468519 
2738.836685 -4991.487948 
1238.166782 -4250.102344 
256.261444 -3113.341078 
67.356251 -1850.516154 
719.295192 -717.412827 
1863.255675 340.492147 
2799.085397 1785.280964 
3366.955072 3478.618265 
3718.290789 4785.332516 
4125.810259 5068.276983 
4740.813831 4168.296912 
5456.291461 2525.576987 
6011.354694 811.851683 
6193.382758 -531.326255 
5817.767425 -1200.470112 
4709.280615 -923.357531 
2766.996214 328.229630 
-152.917446 2684.972230 
-3463.737165 5967.694161 
-7054.212784 8873.652171 
-9925.818135 10360.740448 
-9825.059027 10546.906931 
-6649.038163 9455.346229 
-2442.626508 6898.364763 
1786.676204 3860.332492 
5355.069700 1880.093365 
7714.641509 906.061596 
8892.221615 158.719395 
8535.595356 -730.070934 
6707.789106 -1481.396249 
3804.090708 -1459.785465 
91.197933 -521.925279 
-3192.504997 608.089665 
-5079.875976 1800.707619 
-5678.759041 3356.559914 
-5056.363043 5203.425093 
-3425.618167 6942.353981 
-1232.584454 8098.339268 
1019.512107 8207.464801 
2850.039566 7037.611677 
3786.902301 4946.714983 
3524.361534 2858.599806 
2055.742846 1674.035625 
-240.195894 1669.640505 
-2455.129005 2442.593180 
-3942.099771 3469.133488 
-4529.256719 4244.304117 
-4099.714824 4119.308732 
-2876.377064 2726.518085 
-1398.963122 536.640625 
187.238344 -2179.846672 
1912.805660 -5923.698550 
3839.487361 -9327.269045 
5214.865056 -10790.846333 
5343.271488 -10023.419388 
4910.499371 -7829.796610 
4786.028815 -5558.390564 
4916.707400 -4194.018710 
4816.764633 -4035.292318 
4169.110862 -5076.383268 
2999.871380 -7113.578209 
1476.871724 -9486.337795 
-560.084177 -10781.751886 
-3169.871444 -9608.078863 
-5522.790283 -5943.217959 
-6535.188130 -1578.744556 
-5815.658128 1762.641067 
-3856.912977 3617.936521 
-1263.144742 3372.134445 
1271.389756 1128.367407 
2606.348630 -1730.845180 
3128.875283 -5833.623511 
3716.136683 -10354.893456 
3149.204003 -12657.268751 
518.568401 -11220.291862 
-2455.876165 -6507.236329 
-4178.222091 -1537.598796 
-4389.571364 1752.183075 
-4221.921136 4232.883643 
-4149.181037 5333.700423 
-4182.167629 4665.049155 
-4705.547338 3125.424332 
-5686.417835 1684.022983 
-6636.795692 807.994535 
-7240.078517 1050.500499 
-7260.214464 2580.510678 
-6612.992360 4959.330613 
-5525.605052 7526.187932 
-4136.157229 9304.298509 
-2461.345556 9224.110382 
-1037.064627 6987.623659 
-786.098543 3731.050070 
-2164.629851 1180.950939 
-4033.465806 -1118.950006 
-5051.193320 -4470.019500 
-5136.803368 -7911.135615 
-4370.062314 -10270.498814 
-2866.924238 -11264.759873 
-784.602528 -11256.589671 
1611.637714 -10640.237109 
3869.918520 -9517.292444 
5495.977750 -7881.424985 
6288.464470 -5929.881963 
6402.308249 -4053.680388 
6092.030008 -2626.648683 
5529.379108 -1855.536744 
4834.698078 -1762.941821 
4083.397407 -2181.185370 
3302.864223 -2791.994720 
2432.043592 -3096.686807 
1299.492730 -2519.050276 
-204.382543 -938.891358 
-1904.081797 1167.798090 
-3835.994682 4048.784290 
-6412.072125 6983.564296 
-9069.615363 8246.722859 
-10079.462524 7193.675814 
-9385.251556 4352.829957 
-8440.444440 805.633601 
-7367.748317 -2716.689812 
-5862.975062 -5578.353518 
-4565.847044 -6249.219538 
-3929.125812 -4300.389306 
-3608.532041 -1339.750868 
-3248.405275 947.028098 
-3242.643761 2491.655851 
-3666.292646 2633.767958 
-4223.317386 980.206419 
-4233.879585 -2566.140428 
-2346.025520 -9331.388886 
2464.544994 -16713.355163 
9200.432324 -20037.289847 
13010.755691 -19407.362060 
11649.307052 -16227.856571 
8874.989174 -10815.141635 
7878.232521 -5244.864977 
7894.531685 -1056.752439 
7446.201555 1932.330026 
6401.661398 3532.943255 
5098.621916 3741.446346 
3689.837771 3294.483027 
2263.675932 2967.984306 
997.962271 3101.701546 
70.542632 3660.467412 
-459.481629 4430.819963 
-594.968499 5090.729451 
-317.965633 5328.318426 
360.556105 5060.443477 
1333.974750 4527.051174 
2403.363274 4158.944612 
3296.712590 4340.001684 
3723.897752 5220.917459 
3448.110537 6601.200488 
2381.866003 7920.053885 
655.650018 8497.971017 
-1439.493818 7955.238843 
-3576.965963 6425.823396 
-5340.660136 4354.810773 
-6195.930827 2210.487665 
-5756.802979 521.846708 
-3901.960968 -365.500847 
-478.921409 -770.595850 
3774.469926 -718.264826 
6850.206611 1268.055409 
8374.061730 4909.213341 
8276.638468 8264.730420 
6724.552353 9854.507612 
4230.515150 9611.988915 
1070.405484 8472.322131 
-2496.053561 7232.164952 
-5677.796770 5722.772994 
-7700.375133 3655.564108 
-8356.608414 1342.638610 
-7918.138391 -785.156055 
-6784.977092 -2515.881637 
-5352.193196 -3678.170175 
-4133.096414 -3881.650029 
-3587.426011 -2833.934952 
-3836.830899 -870.172881 
-4713.377338 1416.064433 
-6616.371256 4230.504032 
-10652.265159 6796.819388 
-17164.528599 7282.716941 
-23560.550671 5493.771364 
-25749.173004 3093.309387 
-22414.247459 1491.774454 
-16226.990814 1138.705013 
-10468.250098 1874.152002 
-5591.671287 2615.837088 
-51.674828 2611.391092 
4436.689576 4292.600616 
6717.280184 7444.993612 
7532.099749 8665.982039 
7113.279287 6242.515126 
5293.635982 1863.327014 
1396.949901 -848.695069 
-2561.185608 -3478.186865 
-4093.618714 -7451.579086 
-4259.378155 -9208.399126 
-3688.848157 -7383.225768 
-2012.536820 -3946.788327 
1074.293665 -1730.416283 
3987.532635 -611.634198 
5301.110437 11.601613 
5228.769556 -699.942913 
3895.402895 -2307.161524 
2011.945439 -4360.101133 
717.589404 -6520.258033 
86.772168 -7158.881533 
-32.682110 -5331.388612 
840.014364 -2358.342734 
2648.551964 76.780607 
3429.590088 3247.490984 
3003.382009 6203.107711 
2082.195711 6725.491200 
989.199712 4747.267020 
-441.848695 2077.431845 
-1734.382972 -27.438383 
-1317.488821 -2357.993241 
831.033894 -4422.088632 
4119.787639 -5223.795524 
7769.477173 -4277.379183 
10913.300560 -1512.579947 
12649.380238 1959.407009 
12255.962502 4315.134308 
10112.576957 4636.109991 
7238.042728 3490.965459 
3754.087168 2399.547926 
-425.682588 2259.269362 
-3842.970775 2177.831168 
-5467.262750 1433.600880 
-5352.542935 453.194006 
-3693.601070 -547.519068 
-569.176884 -1856.529029 
3180.741026 -3358.387109 
6452.813365 -4015.978161 
8726.846805 -3439.774426 
9366.030848 -2126.888522 
8389.759602 -710.232267 
6445.829519 527.780768 
3744.668818 1646.331672 
515.940791 2670.506651 
-2196.987654 2974.924678 
-3632.538897 2170.342595 
-3634.529293 652.617113 
-2171.859643 -1238.448391 
472.149967 -3541.899882 
3286.888701 -5530.694879 
5414.112650 -6397.114780 
6086.173446 -6172.428526 
5145.859609 -5291.672453 
3131.065902 -4065.590685 
613.737165 -2791.762609 
-1651.869686 -1858.488841 
-2859.873785 -1307.662734 
-2748.349311 -816.187660 
-1296.814710 -315.243124 
1299.192190 92.139935 
3653.450126 1223.464105 
5030.124130 3394.541628 
5434.218536 5808.171313 
5225.472601 7304.372832 
4921.002298 7242.504677 
4900.675032 5763.179569 
5266.900943 3595.809618 
5916.366704 1558.015880 
6654.804022 26.519773 
7228.757136 -973.490433 
7189.360647 -1460.373105 
6180.089800 -1510.383117 
4178.188266 -1198.186331 
1277.064845 -621.815215 
-1870.640525 -298.858783 
-3757.186507 -1130.180456 
-3942.119789 -3248.028307 
-2289.203455 -6520.716533 
1070.802375 -10425.054724 
5653.108580 -13447.924886 
9641.126715 -14393.741139 
10002.816655 -13607.921852 
6490.358271 -11220.784775 
2091.578690 -6995.396771 
-1876.950865 -2475.956201 
-4978.258051 568.282393 
-7008.817232 2894.016406 
-8125.792050 4684.693120 
-7659.761719 5624.604521 
-5868.658960 5513.773885 
-3814.364562 4509.345277 
-2323.440573 3223.619671 
-1887.320127 2221.980593 
-2623.723838 1695.759235 
-4153.396696 1462.748105 
-5887.135797 1167.205559 
-7425.770964 614.002902 
-8583.613012 -131.805981 
-9324.900131 -886.892406 
-9778.238880 -1489.993968 
-10175.200400 -1841.863394 
-10707.802713 -1874.762988 
-11399.207859 -1547.002467 
-12022.971749 -840.081786 
-12073.530432 200.573956 
-11038.952497 1387.512818 
-8927.425415 2287.474705 
-6229.298457 2389.577952 
-3240.382993 1613.890947 
-145.334695 472.630991 
2188.304000 -303.743099 
3188.565403 -442.313508 
2969.170098 2.135284 
1686.226527 894.629130 
-317.634011 2031.708699 
-2351.277010 2814.474171 
-3918.598550 2606.943254 
-4832.706492 1275.007516 
-4959.428326 -1092.991122 
-3934.078419 -4930.009324 
-1660.774566 -9956.648288 
1601.399411 -14170.709470 
4686.511340 -15899.812084 
6133.557771 -15086.347716 
6014.596797 -12386.847119 
5594.646203 -8847.103999 
5529.411539 -5674.136827 
5517.787330 -3461.852636 
5137.002226 -2180.733690 
4299.641586 -1584.173908 
3204.523017 -1335.366593 
2246.000021 -1147.648444 
1893.913156 -891.933029 
2411.829071 -523.982618 
3590.364521 34.293382 
4907.814600 835.792171 
5904.967044 1561.687865 
6289.218060 1594.507610 
5844.087462 733.926487 
4452.324315 -416.146681 
2289.739625 -1120.637681 
202.649477 -1385.703327 
-674.980611 -1432.100608 
190.432859 -1255.580726 
2820.558140 -1129.792595 
6050.723220 -594.982771 
9028.525770 671.073838 
11554.790601 1525.717819 
12651.829448 563.467542 
11257.348996 -2120.638351 
7814.804337 -4730.904232 
3475.820324 -5689.177450 
-531.992249 -5279.670370 
-3024.818078 -3954.769060 
-3401.477587 -1857.758253 
-1207.836469 -201.694940 
3068.371753 541.221198 
6594.491417 2362.844716 
9100.619782 4478.304897 
10409.421652 4994.457192 
9870.548028 3451.566794 
7733.915569 1173.640314 
4627.736103 -30.142203 
959.093737 235.637507 
-2019.324896 986.245142 
-3238.656414 1429.110733 
-3096.488902 1468.383263 
-2250.780866 1032.501917 
-1577.296315 282.909728 
-1838.505366 -528.577298 
-3242.441083 -1339.262142 
-5390.530672 -2197.885514 
-7722.927366 -3001.455700 
-9896.849032 -3217.710843 
-11337.792074 -2279.200790 
-11098.880254 -302.320195 
-9016.239734 1684.618200 
-5955.641670 2360.889210 
-2694.773061 1472.095407 
57.440653 -38.912315 
1314.105999 -1432.039906 
990.410497 -2377.649770 
-478.508407 -2366.485824 
-2359.654200 -1242.280268 
-3606.765599 597.974434 
-3635.785186 3066.055479 
-2906.471280 6565.941182 
-2115.716866 10850.631748 
-1342.828056 14689.436410 
-109.730832 16788.753427 
1631.056148 16612.563644 
3186.006087 14347.891427 
3898.875233 10935.891287 
3720.704496 7825.960952 
3108.367854 5974.620941 
2692.287668 5436.445207 
2863.573088 5905.562745 
3552.353685 7071.454185 
4433.368631 8449.378513 
5208.630629 9231.138007 
5623.414126 8652.552349 
5387.359190 6610.988502 
4237.393772 3971.682381 
2030.263786 2034.602783 
-935.897490 1283.249712 
-3420.986030 948.477849 
-4754.977133 582.067334 
-5109.415746 362.550275 
-4769.324564 222.925672 
-4098.216088 -71.807637 
-3478.561833 -660.573564 
-3159.653604 -1544.415660 
-3185.221022 -2567.113022 
-3433.342063 -3286.472009 
-3725.759778 -3079.545302 
-3787.341678 -1698.362382 
-3182.084507 262.973592 
-1749.965082 2347.217617 
-633.659813 5435.910126 
-390.889238 8879.084119 
-423.873902 10619.727189 
-21.104000 9419.466094 
431.439548 5809.348257 
187.801509 1957.182254 
-577.286001 -649.669446 
-340.235867 -3506.595536 
780.319882 -5792.912883 
2036.824832 -6126.309357 
2981.641977 -4703.834495 
3504.094309 -2663.632616 
3284.168274 -886.509681 
1928.022741 335.346674 
-524.218711 923.550336 
-3267.412675 653.368361 
-5204.104034 -881.424750 
-5930.384416 -3268.039096 
-5642.628189 -5102.341420 
-4825.058711 -5229.500753 
-3871.288603 -3770.701767 
-2985.809631 -1833.284306 
-2490.462096 -345.862367 
-2794.159070 478.359872 
-3908.302871 439.531600 
-5163.310922 -980.873025 
-5617.673089 -4273.702401 
-4617.877139 -8990.466511 
-2183.250374 -13106.986927 
647.003560 -14592.327371 
2428.255307 -12962.666878 
2994.608467 -9050.789813 
3154.003484 -4656.396339 
2774.159884 -1331.484362 
739.823332 998.484190 
-2947.376570 2679.117246 
-6916.080149 2289.269332 
-10249.901969 -1353.409262 
-12263.239947 -7757.391814 
-12191.116612 -14246.776330 
-9817.772565 -18128.049527 
-6569.322203 -18510.051940 
-4128.400098 -15309.323002 
-2069.077424 -9704.536242 
1269.217460 -4944.363658 
5513.555770 -2084.241898 
8373.853132 1651.876542 
9750.062261 5921.985677 
9988.802252 8520.870584 
9266.969841 8641.304501 
7885.590962 6849.695024 
6055.307113 4463.005144 
3813.170097 2736.790918 
1443.280474 2016.603362 
-323.459410 1861.207092 
-874.631114 1822.413557 
-153.101448 1809.029245 
1462.839626 1974.484363 
3261.914622 2684.679970 
4649.544559 4184.612538 
5376.058008 6331.297563 
5472.502333 8661.443747 
5204.976761 10619.119161 
5048.709705 11697.929305 
5480.212663 11539.186954 
6626.489650 10061.822232 
8155.750054 7561.132456 
9513.250065 4560.060479 
10153.418619 1428.856160 
9489.912776 -1550.526192 
7115.461074 -3691.498643 
3165.428303 -4095.954688 
-1813.567781 -3121.458071 
-6163.968346 -2678.408249 
-9381.063912 -3037.485540 
-11596.659934 -3310.100822 
-11811.208055 -2904.608442 
-9987.985959 -1956.135808 
-7341.356089 -1112.556672 
-4420.433729 -793.331916 
-1473.109785 -763.899958 
723.097408 -388.548893 
1333.922171 853.615463 
186.920280 3181.518063 
-2248.081683 6043.737028 
-5322.041086 7902.091998 
-7884.110434 7511.907903 
-8885.417475 4997.943535 
-8626.597820 1321.450492 
-7381.016920 -2799.674574 
-4430.225880 -7401.817888 
281.017829 -11202.408887 
5917.051944 -12044.274845 
11480.531266 -9323.199783 
16454.206761 -3491.013454 
20234.193144 4330.642181 
21221.135112 11397.309859 
18131.494980 15096.495225 
12805.022779 14648.147703 
8338.572762 10273.981626 
4588.206786 4949.607933 
-252.733158 2396.972379 
-4635.978003 1464.940133 
-6605.026029 333.005410 
-6657.164150 137.287440 
-5223.842469 840.379227 
-2687.749546 1366.841559 
165.543127 1422.945525 
2122.652789 1338.313912 
2889.038100 944.603989 
2683.942434 325.680711 
1911.986561 -132.507616 
1192.674661 -209.005830 
1067.247709 130.185742 
1550.175611 963.167682 
2118.598989 2453.834847 
2182.920284 4421.287404 
1442.467904 6056.786884 
-97.001568 6602.084668 
-2280.700907 6066.173147 
-4663.180956 4881.587416 
-6394.629697 3322.061680 
-6736.728907 1839.615470 
-5449.562100 930.395085 
-2451.757355 294.254965 
2208.540514 -601.865679 
6142.036073 -571.564513 
8679.426637 475.175718 
9548.943780 1102.723023 
8449.310635 504.119205 
5787.962021 -515.397840 
1699.889846 -647.782327 
-3017.791711 -406.801021 
-6063.171860 -1541.541171 
-7618.156491 -3715.515676 
-7974.148103 -6219.672254 
-7450.031116 -8788.727740 
-6524.151971 -11296.993325 
-5774.183338 -13308.677993 
-5756.672342 -14168.066188 
-6653.510628 -13342.363006 
-7981.481015 -10709.919047 
-8925.788193 -6817.013335 
-8926.391431 -2794.391220 
-7894.754965 267.059870 
-6149.812442 1786.518714 
-4267.055324 1740.094720 
-2874.325712 645.669609 
-2299.148694 -963.283465 
-2388.568982 -3125.006881 
-2917.663590 -5398.713784 
-3725.697366 -6825.507211 
-4642.060036 -6748.776777 
-5288.899163 -5319.954381 
-5264.183356 -3352.126998 
-4401.127087 -1745.270950 
-2787.806979 -982.209648 
-692.789873 -996.282962 
1400.752499 -1330.101982 
3008.124095 -1371.983908 
4023.717830 -747.119146 
4405.691306 736.414254 
3991.588470 3358.630386 
2704.471040 7163.688847 
731.265966 11077.213941 
-1190.117907 13485.040673 
-1911.336986 13619.644258 
-1120.606309 11661.266087 
385.892421 8423.874394 
1935.184950 5219.677465 
3359.910560 3023.503039 
4490.652222 2007.726410 
5140.065738 1876.236670 
5178.931449 2188.558846 
4619.796227 2440.958070 
3654.460422 2282.463399 
2615.277738 1690.194923 
1912.781358 893.850833 
1964.405496 166.822458 
2909.488593 -225.887135 
4372.831089 153.487510 
5561.577750 1824.754661 
5698.208916 4803.732936 
4392.778452 8084.156768 
1860.708162 10063.339513 
-1181.894486 9769.534736 
-4092.570793 7435.641349 
-6428.560959 4011.290912 
-7454.650552 188.814149 
-6532.838596 -3550.270792 
-3916.173746 -6228.648608 
-610.184229 -6910.114852 
2300.115439 -5579.451988 
4088.276486 -3116.095534 
4289.584555 -523.373795 
2488.533861 1920.356532 
-737.597032 3938.122693 
-3803.573511 4369.342206 
-5478.086659 2936.501369 
-5299.918234 571.019637 
-3028.249507 -2200.120812 
1269.588491 -5776.791227 
6410.734062 -8530.030948 
11091.903170 -8857.282783 
12506.436620 -7791.798016 
9959.330255 -6507.526694 
6039.939966 -4855.583493 
2021.151731 -2814.661792 
-1945.936738 -1222.196579 
-4475.532833 -817.084493 
-5396.614594 -1189.505021 
-5021.366198 -1919.599553 
-3774.657515 -2934.453956 
-2214.624308 -4239.288520 
-947.449078 -5612.828951 
-295.342762 -6758.899107 
-203.333430 -7539.981323 
-364.425904 -7951.725955 
-434.245358 -8052.629870 
-225.470132 -7957.012319 
184.260901 -7793.610145 
482.226372 -7616.205352 
286.519661 -7366.815296 
-588.860330 -6930.270094 
-1965.354597 -6198.713082 
-3339.360346 -5095.213111 
-4091.996974 -3549.506254 
-3668.531916 -1763.412165 
-1645.939570 -459.365420 
1833.360402 -37.434244 
4674.247231 661.735685 
6075.151740 1320.536307 
5715.762252 954.629859 
3112.070610 79.709408 
-2238.248045 124.073780 
-7116.308654 -1231.700150 
-10760.070018 -4423.604025 
-12770.125302 -6239.982050 
-11382.267258 -4710.930112 
-7579.506179 -1366.095842 
-1825.623253 -131.092689 
5117.225586 -612.246969 
9276.386695 878.498452 
10959.629974 1896.335863 
9327.900689 932.628430 
5491.918751 -174.732418 
-280.938322 702.988648 
-5525.553267 2117.623370 
-8515.019284 2866.161872 
-8864.731520 3884.058704 
-6203.822173 4694.697236 
-1737.065025 3990.106728 
2972.947994 2495.755775 
5978.792276 1402.924182 
6929.688679 216.635713 
5819.134005 -837.323903 
2938.558854 -734.132436 
-1060.138248 729.098924 
-4217.676618 2836.499159 
-6130.801502 5329.662651 
-6727.361058 7769.877812 
-5373.340253 9259.932809 
-2365.394958 8858.567314 
1033.323086 6419.616581 
3723.711120 3062.831848 
5065.747660 90.532410 
5159.771935 -2388.327191 
4662.992871 -4593.049870 
3885.745220 -6222.789597 
2892.121778 -6990.105183 
1760.132365 -6946.294689 
569.952764 -6350.129027 
-676.517683 -5419.828039 
-1998.799630 -4229.784531 
-3329.648648 -2762.542171 
-4455.223837 -1050.296870 
-5099.944259 828.504622 
-5251.264941 2969.179870 
-5183.972148 5355.711684 
-4950.715180 7383.295494 
-4218.246504 8100.980961 
-2936.792949 6940.135686 
-1663.221944 4327.437223 
-775.605020 1583.015123 
22.379543 -440.745208 
1374.660874 -2062.166261 
3346.158725 -2724.097625 
5732.394086 -1902.044317 
7962.811446 780.428542 
9420.276136 5347.257620 
9850.301663 9877.770213 
9249.219523 11692.776862 
7927.622402 9695.126303 
5976.604307 5143.360573 
2657.452816 1531.119304 
-2189.663007 514.482592 
-5491.133809 -421.725324 
-6962.162480 -554.346464 
-6764.805812 1153.594613 
-4725.453597 3725.697515 
-1659.232980 6813.273251 
850.121518 10650.403016 
2790.173159 13266.360044 
4649.309452 12632.675405 
5771.253635 8605.699122 
5213.348388 3415.630942 
2548.450918 257.918317 
-1669.269071 -550.715769 
-4743.710079 -1155.571092 
-6474.289555 -936.948299 
-6891.548430 509.494427 
-5846.065564 2389.525066 
-3490.009912 3654.688110 
-414.847406 3804.081128 
2560.789094 2872.607023 
4695.007844 1188.835873 
5600.408542 -869.933885 
5393.928026 -3031.249195 
4414.429529 -4881.535059 
2922.938704 -5785.754730 
1243.067632 -5310.600204 
-138.922618 -3687.325423 
-781.881339 -1747.723770 
-499.492530 -272.428099 
460.460283 590.658767 
1441.722753 1007.901757 
2195.834874 761.157639 
2491.379993 -72.398567 
2147.121781 -1182.081163 
1343.268674 -2475.498351 
432.358188 -3851.200441 
-413.226042 -4902.704849 
-1135.303814 -5195.765830 
-1625.836076 -4644.647067 
-1687.280851 -3579.367339 
-1134.162410 -2533.792865 
89.931450 -1924.643564 
1797.363071 -1837.372417 
3554.074492 -2056.785860 
5025.631839 -2334.303518 
5978.639225 -2486.314817 
6164.036338 -2351.587640 
5439.206538 -1795.420248 
3865.582137 -764.457480 
1509.649098 689.371590 
-1230.854640 2553.883601 
-3317.317953 4166.144971 
-4115.491804 4818.456227 
-3102.821077 4179.002061 
-263.554585 2293.014576 
3806.565880 107.720290 
7705.006689 -1417.371150 
12131.664607 -1920.590698 
16140.380730 -1601.131888 
16016.722881 -1572.546984 
11848.492786 -1939.182002 
7252.568151 -1654.587276 
2803.101503 -329.743929 
-2040.862016 1453.658049 
-5211.488028 2374.338459 
-6520.008246 2290.794048 
-6174.848739 1807.620536 
-4740.273526 1267.687919 
-2835.189688 825.325835 
-1080.136670 695.998678 
-126.519027 1149.530314 
-186.776644 2239.843911 
-814.562945 3599.007670 
-1309.216044 4522.131324 
-1027.304457 4338.596257 
220.044049 2895.767795 
2019.261987 784.956029 
3389.421697 -1295.488704 
3846.156504 -3513.397158 
3008.308499 -5492.958292 
462.720688 -6567.996092 
-3304.496127 -6877.882740 
-7107.411560 -7378.910748 
-10506.710349 -8015.484663 
-12794.280572 -7757.872427 
-12217.699549 -6088.858026 
-9177.578515 -3756.182513 
-5108.364683 -2638.413945 
322.714466 -4074.613676 
5595.457322 -6536.642905 
9940.927611 -8083.843174 
11820.650366 -9075.806580 
9782.863970 -9827.542555 
5441.689136 -9458.989955 
906.908469 -7574.816580 
-2873.616919 -5128.494076 
-5356.482679 -2906.867165 
-6424.366687 -866.122203 
-6258.924270 998.567853 
-5126.261644 2423.790530 
-3377.593079 3213.886176 
-1378.380526 3373.931368 
576.089145 3040.313369 
2273.017060 2434.132720 
3542.347373 1804.286916 
4247.560158 1352.359577 
4255.355106 1226.703296 
3393.109390 1562.493742 
1460.745612 2533.263551 
-1450.228482 4185.149011 
-4840.407517 5867.005601 
-8270.554619 6510.933010 
-10748.776147 5697.585030 
-11044.630961 3892.506027 
-9530.847970 1665.839391 
-7483.682186 -585.392986 
-5086.912074 -2774.265214 
-2425.542692 -4722.079630 
-424.562285 -5288.672243 
431.258955 -3892.433126 
624.630322 -1431.389810 
800.565899 976.456324 
752.285411 4196.550693 
1093.482484 7216.115871 
2699.128088 8113.048531 
5544.614597 6331.019683 
8459.727512 3069.776357 
10968.721358 -740.651006 
13187.479934 -4994.040537 
12687.242157 -8817.352493 
7665.498374 -10441.969763 
982.669161 -7849.403863 
-4744.323832 -3000.487276 
-8342.792178 1067.165160 
-11691.221376 5627.181196 
-14023.558100 10114.940275 
-11402.035589 13350.563796 
-4931.829164 13726.080405 
1323.724093 10777.446958 
5525.167836 6797.663331 
7385.603739 3478.783331 
7120.953150 1194.219779 
5244.648042 455.057006 
2367.929312 1462.782429 
-712.258131 3941.295590 
-2948.930937 6798.279552 
-3819.497452 8579.390483 
-2720.102170 8248.201241 
-397.098479 5652.099895 
1792.620643 2147.814426 
2909.355809 -544.878838 
2869.647357 -2454.013848 
2112.396223 -3267.448360 
882.426309 -2385.171263 
-115.101471 -480.126401 
-174.498480 1536.602530 
469.128718 3771.650701 
1882.710215 4922.154970 
4050.723491 3767.960590 
6135.824444 845.221352 
7484.083701 -2926.822916 
9390.546534 -7677.766626 
11875.601910 -11807.464911 
11344.317972 -13512.371655 
6989.202308 -11606.586333 
3330.598925 -6049.569981 
2682.325266 -900.528502 
2594.865469 3957.615371 
1559.154670 9874.529316 
895.654136 12301.998913 
1614.611775 9359.798201 
1710.036393 3263.674778 
-881.448345 -952.292452 
-2395.772683 -8023.553893 
-698.543742 -17377.544236 
2086.771931 -22311.847188 
2292.480697 -22753.133194 
-63.055282 -19589.914892 
-2012.403354 -12884.129258 
-1982.598657 -6147.386150 
-678.570668 -2274.010751 
372.623905 -552.198454 
73.160550 425.027999 
-1518.631947 1198.850781 
-3516.939343 1815.129759 
-5099.236334 2365.265457 
-5759.771241 3094.269250 
-5192.536312 4032.916637 
-3373.070763 4776.375229 
