-4585.719474 4204.165336 
-5364.319288 418.619867 
-4537.180482 -2354.556301 
-2529.690545 -3842.953747 
-165.297384 -4286.439619 
1620.026180 -4297.083942 
2226.427107 -4422.654652 
1635.152116 -4980.192903 
358.631091 -5917.217995 
-867.768157 -6772.061019 
-1734.771206 -6868.340654 
-2217.080181 -5543.958766 
-1756.376426 -2616.074205 
-21.323688 1762.840452 
773.274049 6937.527100 
-2128.078093 11654.299717 
-6803.498867 14488.860841 
-7311.273793 14204.458726 
-2906.217098 11143.384497 
192.172278 5589.966921 
97.736953 -1366.753947 
1818.033016 -8329.339943 
9012.071028 -11969.305927 
14925.224873 -12234.315181 
11326.160762 -12162.140166 
2910.611891 -9940.082557 
-2114.702536 -3918.022631 
-4677.858940 2592.442642 
-8640.979349 6668.016705 
-12784.967766 6754.661083 
-10749.912065 8000.475559 
-4112.988917 7879.859333 
1795.597206 3861.621396 
6293.502446 -586.889775 
10408.359487 -2352.764650 
12826.681925 -1630.845032 
10488.131107 -3162.293981 
5694.824599 -2666.345059 
479.063718 458.606929 
-4839.578072 3167.442998 
-9029.358504 3822.512531 
-10433.186676 2823.084989 
-8387.504432 2262.978118 
-5178.601399 -292.615134 
-1263.891625 -3335.961667 
2586.275323 -5712.729468 
4890.254919 -6543.078812 
4536.653858 -5914.552934 
2426.700821 -3765.707517 
-24.112717 -876.762147 
-1949.559506 1747.353839 
-2435.773053 4046.482536 
-1243.545360 5057.399584 
1444.829983 4832.200137 
4409.347531 3703.327364 
6433.882828 2187.969862 
6926.682608 857.486170 
5410.916702 80.292316 
1776.273385 143.083685 
-3390.523809 24.382357 
-7370.506343 529.205401 
-9782.265111 -597.766990 
-9757.618050 -1351.909584 
-7502.613962 -1613.826931 
-3746.053521 -3296.802234 
1418.345202 -4933.812644 
6260.165152 -5774.455522 
9155.843821 -4796.416651 
8798.037213 -3773.340332 
6440.913620 -2014.012389 
3678.158613 1305.707818 
440.693820 4270.962476 
-2320.211733 6768.573251 
-3714.253662 7894.957863 
-2958.594818 7792.775745 
-911.582923 6384.361397 
828.650568 3933.370810 
1359.989660 1256.940091 
346.674200 -1413.319970 
-1613.796026 -3684.194436 
-3500.258446 -5088.956318 
-4740.838436 -5834.669792 
-5136.587688 -5937.483069 
-4475.480690 -5407.436599 
-2406.326963 -4637.149985 
1079.977178 -3517.261371 
4645.326959 -2227.946485 
6907.895628 -557.467368 
7427.378729 1561.683767 
6364.413744 3691.880628 
4078.854908 5681.022133 
1001.190729 7180.164004 
-1936.614153 7699.962309 
-3653.509813 7012.346445 
-3944.151903 5163.287212 
-3652.889674 2115.572398 
-3219.628797 -1378.506610 
-2483.641152 -4493.915052 
-1743.870615 -6979.018215 
-1554.294984 -8170.821998 
-2305.541179 -7755.281730 
-3279.703552 -5848.652471 
-3182.499874 -3137.931950 
-1251.536508 -245.264029 
2103.692865 2592.007983 
4970.778391 4136.728458 
6947.932968 4928.859459 
8146.506464 4703.073305 
8145.569973 2763.915966 
6205.025184 624.815984 
2175.175507 -353.949885 
-3132.406049 -1189.400601 
-6893.801950 -476.363603 
-9264.410226 20.711582 
-9881.217009 1154.971901 
-8118.122049 3132.720160 
-4545.409233 3791.059048 
-431.428441 2734.700215 
3041.017152 923.624211 
4695.889626 -2129.494950 
5057.825388 -5132.740042 
4443.755749 -7300.746386 
2872.138367 -8269.116863 
758.183585 -7552.731558 
-622.448524 -5017.233354 
-24.957798 -1236.953906 
1960.456413 2883.901480 
3082.841211 6536.134653 
2740.700010 9330.493908 
2261.066599 10049.633645 
2003.705333 8339.498380 
152.025892 5459.810850 
-3905.004910 1850.644776 
-7203.868529 -1601.703684 
-8257.107636 -5588.138075 
-7699.891339 -7868.013012 
-6483.302156 -6940.473445 
-4167.315680 -5370.377299 
92.094007 -3955.963278 
4857.027020 -2534.698350 
8065.587598 -1089.226702 
9403.726685 414.213318 
8974.923791 746.789762 
7248.759483 675.613173 
4773.758197 1430.838077 
1835.141407 2479.015613 
-951.583825 3566.240542 
-2965.449135 4722.331133 
-4234.580177 5205.727758 
-4834.760823 4689.502929 
-5138.568050 3045.682431 
-5495.946915 436.161491 
-5590.231666 -2525.702851 
-4936.065998 -5229.408588 
-3622.781377 -6867.528200 
-2002.592986 -6815.001854 
378.626730 -5136.226888 
3923.887837 -2165.964687 
6910.606005 1155.380542 
7975.858677 4987.026007 
7541.739350 7404.349035 
6660.877267 6368.511616 
4697.806128 3936.595442 
281.996911 1089.290802 
-4606.892785 -1955.786552 
-6981.964180 -4454.334573 
-7635.823221 -5957.302433 
-7379.983391 -4374.858029 
-5500.107214 -1555.401472 
-1475.955147 1277.857756 
2650.959577 4201.344652 
4568.208978 5742.294944 
5142.546545 5547.230299 
4478.276022 3518.948350 
1796.375354 603.743134 
-1998.709417 -3028.400130 
-3879.895035 -5707.913921 
-4044.496403 -7107.875555 
-3387.425030 -6437.063635 
-1257.972987 -4225.404707 
2748.098685 -848.132178 
5800.771832 2245.415026 
6568.568281 5265.050513 
5737.180943 6801.989877 
3994.495743 6326.545674 
748.090229 4870.832481 
-3713.485511 2579.835896 
-6920.157295 140.009265 
-7882.577022 -2427.560202 
-6947.261306 -3973.886699 
-4659.284189 -4611.561268 
-1111.884986 -4686.187393 
2801.215555 -4092.272224 
5424.290614 -3050.046247 
6077.695055 -1577.981723 
4977.042265 224.369024 
2538.544239 2086.308385 
-658.479288 3551.957931 
-3226.117688 4864.514974 
-4315.607621 5332.643959 
-3445.061261 4800.967814 
-1157.643643 3090.055290 
1757.630661 939.110233 
4000.164249 -1955.306705 
5359.223171 -4578.991843 
5369.325553 -6075.683936 
3388.853770 -6371.749068 
172.404297 -5014.720925 
-2974.317810 -2557.100762 
-4998.318608 613.092561 
-5920.893321 3537.614913 
-5695.612664 5293.490184 
-3989.761932 5698.915152 
-1500.373118 4455.643993 
748.441753 2191.754966 
2223.384554 -179.236610 
2703.180871 -2442.293839 
2587.765813 -3575.496689 
2115.699598 -3285.830456 
1753.392776 -1836.259366 
1834.708943 74.203759 
2219.469659 1644.205804 
2688.857243 2432.676782 
2950.135729 2193.556467 
2607.524948 1074.131406 
1281.787708 -543.834066 
-931.205072 -2144.857258 
-3233.673611 -2779.464382 
-5089.914814 -2208.731153 
-6175.707649 -746.212938 
-6165.209321 1072.160574 
-4823.389331 2532.233411 
-2287.684108 2973.624806 
889.680498 2403.069669 
3676.858550 869.353432 
5334.910564 -1426.856472 
5948.467432 -3182.974349 
5291.021139 -3778.320839 
3594.118141 -2745.465340 
1646.572151 -281.166356 
-291.789961 2370.959620 
-1702.850631 5122.620454 
-2456.789980 6455.817659 
-2012.068225 5776.265724 
-1148.330926 2930.317161 
-756.765626 -1111.872477 
-309.164969 -5454.395813 
884.968030 -8824.639552 
1326.286262 -10072.429070 
-465.408457 -8702.942376 
-2397.939119 -4819.163293 
-2472.445847 187.758040 
-1652.174642 5763.738944 
-2361.836589 9650.302395 
-2642.324753 11416.189454 
-167.216061 10553.555211 
2977.627764 6886.384609 
4029.847219 2099.109807 
3109.540617 -2800.329087 
2122.165025 -6715.525130 
1373.321059 -8613.603325 
-166.535922 -8517.627047 
-2013.903139 -6609.791933 
-2954.215914 -3783.569811 
-2678.171461 -1033.143296 
-1548.115599 1284.998116 
-220.648262 2790.211444 
861.766215 3337.149627 
1489.792607 3257.803030 
1525.724467 2961.153083 
960.390777 2720.550374 
-37.391447 2598.389210 
-1134.830872 2479.299261 
-1969.506701 2074.615945 
-2288.904905 1082.672808 
-1932.947056 -482.282421 
-771.674579 -2234.395128 
913.280708 -4106.153962 
2761.212907 -5438.719904 
4128.253411 -5553.660274 
4454.025126 -4340.493281 
3901.253613 -1846.022239 
2562.126181 1195.491557 
159.751908 3719.501606 
-2642.720996 5585.415189 
-5010.478299 5848.454309 
-6000.135317 4614.657907 
-5637.578325 2262.614188 
-4315.985551 -770.446449 
-1814.165174 -3207.237068 
1376.360785 -4615.000968 
4193.956421 -4696.699089 
5818.649885 -3370.444185 
5997.789459 -1184.294012 
4904.590635 1235.147623 
2626.749787 3025.804235 
-428.004849 3639.161661 
-3252.391509 3210.376166 
-5058.746641 1885.643836 
-5532.200898 95.754065 
-4756.044268 -1566.726736 
-2965.083433 -2564.769988 
-478.762781 -2536.593338 
2012.424102 -1723.655737 
3747.098776 -663.597518 
4489.965251 361.860467 
4352.544428 1066.902232 
3563.119018 1271.126444 
2336.220127 983.079825 
871.440755 363.282052 
-624.139808 -285.695455 
-1872.102595 -454.352460 
-2886.282131 -64.290620 
-3710.966137 703.695290 
-4316.256492 1461.256412 
-4543.114079 1767.204963 
-4147.124431 1320.834370 
-2954.470208 98.664110 
-734.052539 -1262.249387 
2174.343221 -2651.419008 
5008.344945 -3814.888715 
7153.366005 -3664.021428 
7695.192546 -2499.295272 
6564.122584 -623.838454 
4169.591245 1987.473291 
352.990590 4099.259601 
-3858.147860 5414.032361 
-7060.344051 4970.120285 
-7976.398172 3278.053367 
-6828.856404 898.754497 
-4454.458405 -2236.099620 
-839.671121 -4754.877531 
2836.935505 -6132.629281 
4951.349533 -5777.577928 
4760.811330 -3948.665090 
3119.880517 -767.683828 
272.286080 2155.785924 
-2723.086653 4745.673762 
-4629.225479 5891.883387 
-4065.815957 5431.629531 
-1318.766900 3337.961515 
2668.212888 800.039365 
6215.802013 -2291.954916 
9062.199709 -3483.068772 
9141.518268 -4022.356547 
5603.283386 -4126.108340 
133.951718 -1987.487748 
-5814.671918 452.362249 
-11006.082791 544.856631 
-14562.064316 -2720.146805 
-12875.795802 -446.090732 
-7350.428760 2156.810465 
-644.451645 -36.489990 
6543.882535 -2086.917340 
12658.004146 397.941653 
15436.736757 4633.407390 
12366.740264 1306.072978 
6880.179730 -250.594222 
366.503395 2127.856462 
-6421.561493 3987.275454 
-11542.165032 2075.013430 
-12259.429594 392.249421 
-8868.346263 937.310564 
-4432.976210 -1573.251718 
1263.497225 -4239.405225 
6479.773470 -5775.250493 
9200.114813 -4937.489532 
7926.910941 -3954.249902 
4895.454170 -1179.333694 
1207.735606 2468.315581 
-2688.407431 5688.040355 
-5558.237295 7237.430413 
-5544.595007 7177.064236 
-3040.256288 5462.995278 
-418.098206 1910.260116 
1528.168438 -1703.760236 
2305.209388 -5341.157731 
2000.430962 -7424.958186 
107.245318 -7743.661878 
-2510.252247 -6253.678141 
-4201.025313 -3498.679109 
-3824.126291 -398.866886 
-1095.169431 2571.501073 
2633.588679 4691.774517 
5515.333968 5564.022729 
7243.591956 5719.756414 
7603.663137 4230.779766 
5704.657171 2194.015437 
822.751036 934.610423 
-5305.533330 -44.779486 
-9469.841431 -1468.155574 
-11446.873006 -4173.873997 
-10433.675716 -2914.910960 
-6824.388743 -1274.893352 
-915.791668 -2169.167551 
5907.186664 -3340.735008 
11628.413861 -1748.399154 
14433.174539 940.323181 
11918.464241 -1758.805802 
6332.979329 -3340.742181 
290.891964 -931.391205 
-5268.167815 1872.176938 
-9502.588770 3698.331803 
-11957.642647 4083.739863 
-10222.319811 6365.296456 
-5193.327873 7956.807154 
141.984185 6703.144568 
3967.376804 3934.676249 
5641.091261 484.520632 
5382.631607 -3114.840901 
4003.144097 -6201.196707 
2515.714979 -8337.223744 
1305.642300 -9350.124679 
191.990938 -9010.992704 
-593.015064 -7285.485470 
-454.657744 -4495.077543 
417.920007 -995.882092 
661.460401 2434.920306 
-596.758328 5708.166481 
-3339.146240 8012.879824 
-6291.876497 8598.073345 
-7306.144181 8088.627803 
-5516.898648 7082.373365 
-2295.027324 4520.309177 
1523.632717 1277.978815 
5204.054316 -2208.237455 
8722.695263 -4168.377140 
10802.300403 -4388.377368 
9071.841281 -5666.177225 
4402.788458 -6014.308666 
-919.745500 -4355.671299 
-5345.843651 -2415.384416 
-7938.764830 -881.236152 
-8598.643406 95.084434 
-6955.464432 1043.758202 
-3603.808144 910.661285 
727.210844 966.258876 
3931.275427 1063.847478 
5030.227041 1385.697289 
4198.694898 2288.056748 
1757.943411 3361.946226 
-1312.865902 4287.134074 
-3442.226480 4769.123358 
-3519.748277 4296.871890 
-1397.244925 2730.044905 
2401.528594 869.400235 
6011.179348 -1889.270890 
9108.313744 -3328.921558 
10071.914609 -4159.383889 
7052.878581 -5847.012051 
1296.689311 -5679.956227 
-4804.706515 -4260.934599 
-9250.656491 -3862.547551 
-12474.127739 -6427.733876 
-12896.524907 -4589.387792 
-9361.585654 901.584539 
-3238.176053 2154.931837 
4134.556324 2723.700998 
8649.049548 4221.083617 
10486.296626 8973.837682 
9895.999309 9280.705828 
7578.564311 5823.522617 
3450.394425 4676.045826 
-2644.763640 3512.626206 
-7322.815755 1411.549001 
-8823.651967 -2110.622725 
-7406.158911 -5119.006430 
-4078.933112 -7266.499551 
653.675266 -8466.475335 
5417.882532 -7830.491489 
8036.868121 -5514.856924 
7847.025796 -2672.503133 
5936.017666 883.708000 
2337.924616 4317.753540 
-2753.390010 6532.146463 
-7705.491719 6328.952476 
-10331.253128 4086.158536 
-9758.820967 2257.254355 
-7382.152777 418.709968 
-4022.278479 -2113.185793 
892.060164 -3334.253119 
5819.307513 -3399.960748 
9413.303007 -1161.997387 
10713.417771 2435.554355 
9788.966646 4462.671236 
7624.560457 4511.657905 
4458.320260 4256.982129 
-526.213542 3112.277332 
-5869.860661 990.031848 
-9077.892431 -2926.248559 
-9456.397251 -8840.577546 
-7942.516136 -11751.911756 
-6178.853862 -9838.569400 
-3885.954131 -7230.436719 
519.672053 -5119.622138 
5863.386833 -2214.815075 
8953.201292 2045.113049 
8861.921936 7266.402157 
6567.751502 10069.498161 
3506.936745 10299.161463 
-89.853433 9737.273572 
-3987.751579 8350.798930 
-6837.486500 5788.468222 
-7652.567164 2464.972051 
-6670.594220 -1373.541893 
-3991.320542 -5282.460760 
337.240437 -8417.811960 
4997.839293 -9614.502283 
7318.368265 -9022.648007 
5994.861937 -7888.577539 
3135.495674 -5261.085836 
625.708660 -1257.837282 
-1719.164398 2161.670358 
-3303.226281 5232.286329 
-3742.250297 6700.673709 
-2347.332813 6744.494642 
96.698596 5501.682383 
2286.231544 3633.983044 
3340.777518 1854.322358 
2891.682426 610.631644 
1001.382624 53.495560 
-1773.392905 -121.938488 
-3912.338343 465.553946 
-4784.907476 828.122039 
-4016.164526 308.978632 
-1500.070341 -1003.926153 
2323.196575 -2716.364858 
6096.419014 -4868.187780 
9225.106589 -5227.395971 
9369.200541 -5356.278056 
5977.401561 -5249.847204 
1380.637858 -2447.185463 
-3618.034506 787.076440 
-8001.857167 3991.040995 
-12164.412106 3597.557383 
-12483.078355 4027.569261 
-8157.515812 5725.679041 
-2938.716130 3887.235954 
1811.397216 868.361904 
5190.678089 -2241.727045 
7179.528463 -3840.186619 
7031.236770 -4036.915719 
5095.074989 -2899.395773 
2778.707702 -432.191243 
535.268207 1595.041329 
-764.127101 2990.765009 
-804.645604 3146.660076 
78.498866 1904.741902 
1158.991471 -106.727082 
1503.481829 -2713.290252 
947.216263 -4846.266257 
-660.388671 -5728.110735 
-3060.986017 -5179.989201 
-5345.939441 -3406.440670 
-6673.564889 -942.818433 
-6547.320817 1574.930301 
-4648.105110 3568.010325 
-1251.239881 4673.100302 
2494.915493 4992.062345 
5266.127938 4687.723280 
6737.623692 4212.217264 
6896.192897 3428.316544 
5718.532685 2534.158789 
3358.150206 1785.971493 
208.375632 388.325828 
-2421.335998 -1555.418302 
-3430.785455 -3625.978856 
-2918.297782 -5863.650776 
-1429.594019 -7628.398610 
-65.730889 -8162.550658 
230.649762 -7090.915579 
-244.630296 -4353.890609 
-877.483591 -634.432552 
-1692.974362 3538.140050 
-3258.490767 7019.646771 
-4645.448786 8517.887010 
-3846.509835 8332.913749 
-1410.498878 6261.692510 
828.292371 2744.170925 
2559.016114 -617.067443 
3683.587070 -3494.533910 
4225.159861 -4528.461189 
3822.664695 -3668.377397 
3001.376014 -1355.260153 
2069.186448 1117.509073 
1096.341533 2689.329463 
439.037686 2852.683083 
-7.722351 1270.602239 
-551.249195 -1523.838011 
-1042.052919 -4753.613186 
-1278.679693 -7202.144785 
-2076.004664 -7872.274244 
-3840.956164 -6214.444176 
-5267.447443 -2645.665149 
-5227.147546 1841.696707 
-4314.008352 6046.119419 
-3065.278505 8686.102036 
-558.234434 9449.199947 
2968.191009 7937.328295 
5839.397667 4660.929302 
7054.004613 942.939878 
6644.643218 -2118.557202 
4847.145706 -3789.565024 
2170.057295 -3789.787001 
-583.620849 -2765.971227 
-2689.533643 -1620.728748 
-3744.997003 -869.586210 
-3963.554502 -1217.531070 
-3618.217245 -2650.046465 
-2960.222811 -4588.888711 
-2346.643109 -6147.132858 
-2347.635337 -6277.753876 
-2957.526741 -4409.192930 
-3069.782255 -870.688397 
-2032.226121 4068.241177 
-1758.804169 8629.490768 
-2438.052388 11740.776124 
-937.993169 12932.767996 
3339.567426 10430.358249 
6697.311862 4802.601031 
6852.487785 -1246.903478 
5062.214238 -6317.310373 
2911.475326 -9442.798061 
-236.319959 -10391.624745 
-4174.229123 -8605.603629 
-6977.401669 -4648.498434 
-7390.937515 -348.005916 
-5505.322406 2741.028241 
-2114.787060 3795.847620 
1606.660791 3051.399152 
4280.151739 990.503099 
5346.382013 -1494.129578 
4939.874005 -2940.445619 
3220.649110 -2550.214905 
946.450884 -406.645596 
-1221.228655 2505.296059 
-2777.236421 5925.911996 
-3742.154021 7846.617472 
-2810.812618 7874.597167 
-558.972417 5586.943093 
1043.055004 1538.629957 
1617.292882 -3129.842082 
2373.943365 -7255.934806 
3164.607233 -9269.824028 
2149.156177 -9179.196438 
87.882185 -6889.003912 
-859.883788 -3109.157898 
-558.493445 672.897886 
0.405658 3808.559022 
187.228233 5343.264381 
163.865129 5182.186872 
-299.736110 3800.232251 
-1372.692390 1959.106016 
-2510.125230 544.563244 
-3042.337331 29.164006 
-2634.553123 287.808233 
-1113.031771 964.919212 
1306.420673 1579.839777 
3658.793600 1171.073314 
5252.887092 -451.982266 
5800.492427 -2703.238546 
5043.845573 -4865.863741 
2799.239740 -6161.044123 
-555.133067 -5839.086284 
-3919.799198 -3733.158411 
-6112.092475 -181.107090 
-7110.999729 3668.591403 
-7175.752180 6549.691649 
-5318.040537 8249.784015 
-1437.285130 7823.101710 
2454.872002 4789.075550 
4758.142910 440.530882 
5693.823291 -4218.670562 
6428.614707 -7185.532836 
5681.075052 -8461.167748 
2855.760120 -7802.119761 
69.491163 -4705.954414 
-1451.074584 -743.197351 
-2044.900234 3286.406469 
-2710.210791 6105.797470 
-3096.993995 6915.049610 
-2824.150395 5926.380265 
-2588.736788 3536.833235 
-2622.616413 670.097497 
-2269.137383 -1482.787528 
-1253.984730 -2520.147375 
340.767248 -2413.697563 
2272.076123 -1512.781642 
3943.194569 -547.473457 
4850.025444 -2.095167 
4752.280790 -126.428228 
3505.850782 -900.981202 
1144.889552 -2127.434162 
-1602.044990 -3247.025821 
-3703.170306 -3376.672137 
-4813.991243 -2352.319492 
-4663.396959 -371.117132 
-3062.361259 2149.117715 
-640.931291 4596.692703 
1448.669604 6011.813167 
2901.584771 5943.486073 
3539.760857 4357.715245 
2726.860452 1811.177519 
303.111616 -1279.813672 
-2180.667681 -3998.941718 
-3522.272970 -5426.049448 
-3962.483133 -5367.419806 
-3382.029052 -3919.173281 
-1172.381175 -1612.092897 
2248.863789 1152.523390 
4703.118474 2942.376231 
5834.318258 3828.341739 
5881.571676 3433.665478 
4671.118750 2025.161312 
1903.726876 158.870222 
-1804.634027 -2181.500954 
-4368.271571 -3561.853281 
-5637.521858 -4062.443808 
-5939.758080 -3463.053367 
-5233.695527 -1941.501108 
-3413.006183 -24.143983 
-865.319950 2260.104588 
1222.309307 4270.921199 
2313.397868 5446.761903 
2767.923523 5665.078684 
2899.454328 4863.695390 
2728.824582 3210.219251 
2278.694310 1002.300441 
1704.106156 -1633.549415 
1444.527722 -4283.198380 
1660.245399 -6278.488598 
1855.973818 -7280.235742 
1442.263107 -7171.637428 
409.944009 -5899.838515 
-750.897283 -3635.101208 
-1787.815801 -1000.835253 
-2538.655913 1970.447522 
-3330.152045 4784.342382 
-4282.218413 6611.095999 
-4805.937334 7376.794129 
-4363.845697 7276.855589 
-3052.777720 6288.720040 
-1336.718234 4383.086209 
631.465176 2090.668012 
2843.187700 -145.253278 
4890.073271 -2809.267536 
7032.191135 -4725.866405 
8723.334850 -5614.131192 
8658.853315 -6462.099695 
6119.109048 -7339.718353 
1866.300726 -6890.810003 
-2725.721038 -4971.213306 
-6431.694121 -2182.483992 
-9064.701527 501.188708 
-10665.978434 2673.711040 
-9868.544739 5633.218974 
-6054.689976 8424.230979 
-758.445673 9231.492847 
4000.068350 8226.350436 
7361.694105 6034.427427 
8827.849783 2399.582497 
7371.389698 -1859.271384 
3044.015144 -4954.979975 
-1920.869363 -6896.228922 
-5063.605450 -8223.833126 
-6819.766769 -8914.359080 
-7458.535081 -6517.350060 
-5733.668980 -3265.730557 
-646.621936 -1098.460059 
5455.124837 988.742158 
8805.805472 3752.053623 
9557.976755 7233.400011 
8338.049141 6819.621972 
5531.987395 5327.739618 
439.468448 4866.082809 
-5647.446615 3792.326962 
-9744.676712 821.573733 
-10596.754616 -2873.072371 
-8797.225801 -4511.439916 
-5709.538997 -5596.893440 
-1633.629620 -6513.899645 
2541.220689 -6027.194752 
5226.783348 -3854.957277 
5977.636898 -380.027015 
4957.394900 3542.070895 
2447.772402 6850.097819 
-107.098373 8408.075178 
-748.006593 7576.881355 
221.460870 4349.991950 
1516.972603 -214.188095 
3247.182670 -5613.430633 
6791.564133 -8724.237630 
8502.043944 -9493.029471 
4735.545002 -9141.952966 
-484.211991 -5135.435893 
-4261.861090 824.605424 
-8901.331447 5870.752755 
-17130.427700 3720.995739 
-19846.853040 2689.492237 
-12314.220556 6853.415758 
-4174.064333 5412.238177 
217.408705 -976.381626 
4955.107219 -6929.270309 
12210.288106 -7321.968636 
15343.241823 -5472.326761 
11367.333459 -5820.093361 
7161.858456 -3369.574371 
5189.868801 2349.703915 
2347.788320 7132.664049 
-747.904968 9335.037755 
-1900.144030 8371.181034 
-2511.873797 4812.704006 
-4327.155111 -321.722994 
-5171.962562 -5013.080821 
-4552.301948 -8699.121812 
-4618.531285 -9236.856767 
-5670.179929 -6010.612811 
-5089.873834 -1431.576363 
-2131.354112 3318.121929 
678.553124 7149.791553 
2525.777306 8893.320189 
4838.655124 7952.063436 
6810.772477 4217.894584 
6788.012270 -484.012013 
5056.876227 -4634.478530 
2873.135717 -7170.360295 
434.076369 -7489.473631 
-1809.159621 -5528.746502 
-2698.270948 -2225.952046 
-2013.258174 1404.994954 
-897.032441 4443.631002 
-232.545286 5660.000086 
-62.178677 4894.503932 
-986.484167 2515.460872 
-2985.111684 -491.634383 
-4621.309934 -2866.410924 
-5316.192224 -4257.327219 
-5142.916048 -4097.011392 
-3686.556311 -2624.304880 
-188.749627 -231.385700 
3979.364716 2180.712939 
6576.345380 3720.739376 
7783.148937 4578.935486 
7808.189627 3344.215936 
6062.994533 1079.389589 
2161.183637 -723.946580 
-2761.580237 -2644.043935 
-5862.147494 -3228.732408 
-7227.547086 -2990.369528 
-6938.283176 -1569.444319 
-4720.673167 46.469430 
-820.225682 1466.770997 
3050.944814 2563.610661 
5125.399127 2433.941551 
5425.026073 1546.442107 
3863.556052 283.334539 
545.793816 -1238.870290 
-3020.160674 -2580.863290 
-5096.338285 -2906.874282 
-5574.665233 -2508.250894 
-4327.452151 -1534.944407 
-1184.709508 -148.183256 
2896.622813 1681.332172 
5487.674852 2694.191871 
6367.010447 3357.265143 
5654.674880 3258.263920 
3248.138051 2688.721009 
-874.477166 1347.891532 
-4617.342878 120.169350 
-6472.123183 -1049.742704 
-6322.055173 -2114.690587 
-4324.675309 -2860.568513 
-512.389391 -3076.477126 
3855.026172 -2956.443530 
6877.418665 -2481.913313 
7676.210832 -1603.971074 
6083.138106 -796.263552 
2509.356323 509.201560 
-2782.062243 1128.469507 
-7136.658595 2218.943111 
-10058.360384 1688.492957 
-10194.597698 1967.420473 
-7171.095528 3250.548675 
-2187.784903 2739.242098 
3680.028915 1994.272201 
7849.220538 672.105526 
10528.709732 658.263714 
10820.475477 -782.692489 
7956.104670 -3605.298514 
2977.540940 -4578.329277 
-2412.418152 -4341.607877 
-6160.117916 -3192.251311 
-8038.514208 -1540.075588 
-7892.971420 897.574241 
-5411.322988 3326.655974 
-1367.848074 4867.900984 
2471.015693 5372.560735 
4907.842165 4556.443891 
5697.778240 2520.561313 
4360.456361 -135.880824 
909.615409 -3028.267038 
-2643.397603 -5362.390709 
-4774.687886 -6476.576459 
-5956.007094 -5951.872205 
-5940.695531 -3442.564258 
-3556.847994 -382.950948 
1130.522631 3289.065404 
4501.430146 6267.200945 
