6.28988420166663217969e+03 2.06618284153800505010e+03
-3.03244461117247919901e+03 -7.12763730934319028165e+03
-1.08719657533743102249e+04 -1.45645622447114128590e+04
-1.57557335812437995628e+04 -1.32071655196082228940e+04
-9.42904632909621068393e+03 -6.41704121480738740502e+03
-3.84568154922867506684e+03 -1.65483386441196262240e+03
-3.93978659508035036652e+02 1.49167119290946743604e+02
7.25165705677806272433e+02 1.00915062984444375616e+03
8.21525721501173393335e+02 6.61699660803236383799e+02
1.39386008570750368563e+03 2.50570032930067736743e+03
2.30189062891738558392e+03 -4.66819324077487010527e+02
-3.92561938315435645563e+03 -6.18968560759201682231e+03
-7.61882554047484973125e+03 -7.78952793538120022276e+03
-5.89599068734220509214e+03 -1.25264006711690922202e+03
4.64368761188932876394e+03 8.95067870166504144436e+03
1.29706713256036673556e+04 1.61354786152729775495e+04
1.59540861841551195539e+04 1.14612364757463601563e+04
4.43198956324336631951e+03 -2.04704434841346574103e+03
-5.82683352012850355095e+03 -6.32883625113500511361e+03
-5.11489847577171713056e+03 -4.26169750677567662933e+03
-3.13980072450979605492e+03 -1.58157696817487158114e+03
-1.28492370612444733524e+03 -3.18893636649103245873e+03
-5.74652468980064440984e+03 -7.18831658912341026735e+03
-7.20928335686000355054e+03 -5.68853287655949134205e+03
-2.59315599370690461001e+03 1.39779520551636778691e+03
4.20467718237905592105e+03 5.28052056879638439568e+03
4.59168469073967662553e+03 2.30200775677225010440e+03
-8.56451064887187044405e+02 -3.41272626095458053896e+03
-4.48912052680245142255e+03 -4.49883892284958437813e+03
-3.86287101913581955159e+03 -2.04944343225540524145e+03
1.36467309269583097375e+03 5.27974393546298142610e+03
8.33309659106231083570e+03 1.06463297788217059860e+04
1.39789063846770895907e+04 1.83179067343961978622e+04
2.03380238707528769737e+04 1.77525307580568405683e+04
1.23023364160860637639e+04 6.76747356472965202556e+03
1.62864025256965760491e+03 -3.07721592016037720896e+03
-6.15283459509518161212e+03 -7.50391979106027338275e+03
-6.99809571770731236029e+03 -4.87767216958463814080e+03
-1.15097494825790181494e+03 4.30575888731922441366e+03
8.82629292731825262308e+03 1.06913864157324733242e+04
9.53166907058245669759e+03 6.35822019519003697496e+03
1.77651614339144566657e+03 -3.36582966097561802599e+03
-6.82490726753409671801e+03 -7.25132519354529722477e+03
-4.76797476249593637476e+03 -1.90427932486509121190e+02
4.80409074136891103990e+03 8.16652019873518474924e+03
9.92241093674587500573e+03 9.63141757182759829448e+03
7.85131120306618049653e+03 5.64853487869008495181e+03
3.85182078387563569777e+03 3.28988779356918803387e+03
4.15044829466437204246e+03 5.85266303526724914263e+03
7.73783676599455338874e+03 8.75468806177342594310e+03
7.27241886188177522854e+03 3.32781477748089537272e+03
-1.45551429691098996955e+03 -5.36031766821623477881e+03
-7.27577488269521563780e+03 -7.43611142474355165177e+03
-5.46252540144124850485e+03 -1.62744773400469603075e+03
2.63690112522139133944e+03 5.95464191869719161332e+03
7.70345876801781105314e+03 7.86153040213253643742e+03
6.92556900104234318860e+03 5.61440214534402548452e+03
4.25828136426636046963e+03 2.78641475229764637334e+03
1.28880302222575028281e+03 6.72646786093037462706e+02
1.02286982929287273691e+03 1.58288109503375608256e+02
-3.97071830197682129437e+03 -8.21039109207803812751e+03
-1.05412078775122772640e+04 -1.10205769755118071771e+04
-9.16828236810265298118e+03 -5.90756720740954460780e+03
-1.85760622294269410304e+02 6.50720493695571258286e+03
1.04042473576433076232e+04 1.14688587025068718503e+04
9.24329932349449882167e+03 4.86166621744666554150e+03
-5.72427335953436795535e+02 -3.61277565246596805082e+03
-3.62141233697250709156e+03 -7.90285895744668209772e+02
4.91480153523584340292e+03 1.27217192943694244605e+04
2.20312490052427529008e+04 2.62814114775860471127e+04
2.01041109799361474870e+04 1.11550915463912369887e+04
4.50296456848261368577e+03 -2.02559535637313888401e+03
-5.70814916470467323961e+03 -6.45041007142824582843e+03
-4.91509047571051542036e+03 -1.85619003810586241343e+03
1.19497358846600604920e+03 2.36842949813622044530e+03
8.90613423936042295281e+02 -2.89312179108083773826e+03
-7.03988428956694406224e+03 -1.15930213977496296138e+04
-1.61340295015373776550e+04 -1.63650922423498705029e+04
-1.21693291334681489388e+04 -7.93529100437359193165e+03
-5.00287949848006337561e+03 -3.11913135393977881904e+03
-2.73926746255118951012e+03 -3.66314138971830243463e+03
-4.89972217309080042469e+03 -5.88733742118539430521e+03
-5.86551042551551108772e+03 -3.63760705012596872621e+03
2.88809718558067459071e+02 4.22204031183724873699e+03
6.66158107601433675882e+03 7.64326922308605844592e+03
6.83117958898015785962e+03 4.46778582267624824453e+03
1.93200064646812234059e+03 -7.25911965091902516178e+02
-4.09281022255903872065e+03 -7.70462815524889538210e+03
-7.13883282330208021449e+03 -2.89754695067051443402e+03
-4.96291625632584782579e+02 -1.98868556560759566310e+03
-3.94690602422532447235e+03 -4.72884319191031590890e+03
-5.61051703700800135266e+03 -6.72987420381809897663e+03
-6.76961155056508778216e+03 -4.97924853167564469913e+03
-1.53565710428125430553e+03 1.95044244429797140583e+03
3.40251071404079448257e+03 2.75955065092385757453e+03
3.85158559972362468216e+02 -2.69438647616622620262e+03
-5.34988947385537449009e+03 -6.75212204988017492724e+03
-6.29338721607873685571e+03 -3.97882114697621364030e+03
-6.60143200929867703053e+02 2.74948766677744424669e+03
5.78103643968887081428e+03 7.89508425866672223492e+03
8.47579178668693748477e+03 7.43636150971592815040e+03
5.19324706203558707784e+03 2.25131501941514898135e+03
-6.90864222799122330798e+02 -2.51658810812120509581e+03
-3.01962976184223907694e+03 -2.20991982758076301252e+03
-7.76253577087970825232e+01 3.12118812277762526719e+03
7.01024588955480521690e+03 1.12000683111081325478e+04
1.51204863251790156937e+04 1.76770479359390774334e+04
1.71797406138892838499e+04 1.32699820920763340837e+04
8.55358649340858028154e+03 4.41213250633480674878e+03
-2.08270354768832112313e+03 -8.64904005881110788323e+03
-1.29068124130595133465e+04 -1.52219172864958345599e+04
-1.38243505025587655837e+04 -1.03690666887399547704e+04
-7.09845530230136682803e+03 -3.23810218499980783236e+03
1.23703243754913046359e+03 3.57116175975282749278e+03
3.50177842542093776501e+03 1.46675293522788501832e+03
-1.61646415155413183129e+03 -4.19600363228887181322e+03
-5.95066154296074364538e+03 -6.92333643528106222220e+03
-7.07063230709433901211e+03 -6.64714959647850264446e+03
-6.18710053250780038070e+03 -5.76258529840596474969e+03
-5.09618978874022377568e+03 -4.27268232496217024163e+03
-3.43265140154361279201e+03 -2.25245180288848587224e+03
-4.61972509962958383767e+02 1.33451357320643342064e+03
2.55554105538249632446e+03 2.90936387114307126467e+03
2.28112914850477682194e+03 6.65874489431330857769e+02
-1.26529964645164136527e+03 -2.68573513861432638805e+03
-3.08214988138857552258e+03 -2.34185296779719919869e+03
-7.50646076185046126739e+02 1.07484775723760299115e+03
2.23519656075512739335e+03 2.20193980785875874062e+03
8.17024808517756014226e+02 -1.61421603662577399518e+03
-3.87145395521422778984e+03 -5.21731056181418171036e+03
-5.33482332384236451617e+03 -4.13678057136974803143e+03
-1.70371646986883843056e+03 1.45268611820392993650e+03
3.82800461532290000832e+03 4.78145668351042149880e+03
4.37585011034283252229e+03 2.94276509783998881176e+03
1.12478294958087076338e+03 -2.17381696990676687165e+01
5.45887629703619040811e+02 3.01038261460126386737e+03
6.59334186833668354666e+03 1.10355115844753636338e+04
1.65257751417958788807e+04 2.06066923142318119062e+04
1.95570998659533470345e+04 1.43041540215045934019e+04
8.82454442756381104118e+03 3.90481176175491100366e+03
-1.45160995326593501886e+03 -5.20619141082319129055e+03
-7.12000973208343202714e+03 -7.59681390726946665382e+03
-6.86088898252683520695e+03 -5.11833830452687834622e+03
-2.46229298030377685791e+03 9.13322905561390598450e+02
4.02963858265036378725e+03 5.07419365347256825771e+03
3.52358027580804855461e+03 1.38737495667066286842e+03
5.75549537074628688060e+02 8.24296069625457334951e+02
-3.18691924872387346568e+01 -2.18598467841348065122e+03
-4.39863963451397739846e+03 -5.25632096751816061442e+03
-5.32506776752493988170e+03 -5.82229851200510074705e+03
-6.41279163379388228350e+03 -6.28623973907444906217e+03
-5.71576198342455518286e+03 -5.23592717457034905237e+03
-4.98799075243185143336e+03 -4.72725704096172285062e+03
-4.20984013716727440624e+03 -3.40478882688468911510e+03
-2.48632898882676818175e+03 -1.73503379308914736612e+03
-1.43809669034730245585e+03 -1.78140492943465073949e+03
-2.73220070749375872765e+03 -3.96912915569674714789e+03
-5.09932052484096766420e+03 -5.93879817193731742009e+03
-6.25395100368009025260e+03 -5.54475258126703920425e+03
-3.60515355413957877317e+03 -9.40261322681785259192e+02
1.66410335238950437997e+03 3.44008006934699005797e+03
3.85655788797199647888e+03 2.97954800938381822561e+03
1.14603722241519449199e+03 -1.12767623210653846400e+03
-3.22352402949743373028e+03 -4.67782730124663794413e+03
-5.22469134202207078488e+03 -4.74849146455283789692e+03
-3.27721717949031699391e+03 -1.01729381613846180699e+03
1.46169005441712261018e+03 3.28131913103694296296e+03
4.29950257740700726572e+03 4.53353038154259047587e+03
4.02202059795985769597e+03 2.85049272274053737419e+03
1.19293223801877729784e+03 -6.82625067375799858382e+02
-2.30223758127690462061e+03 -3.37591612169737481963e+03
-4.11982491178651525843e+03 -4.54920095754706835578e+03
-4.35564712631512884400e+03 -3.38194938642629449532e+03
-2.00116160955533314336e+03 -7.60364319270597093237e+02
3.12402101609639260005e+01 3.59973155335377725805e+02
4.16558006459740909122e+02 4.35847102809478201380e+02
5.34494765578356236801e+02 7.06908636011493513251e+02
1.03186807606374895840e+03 1.70180926762347598924e+03
2.62907774329893618415e+03 3.16911759230090228812e+03
2.45269166585751236198e+03 -1.44024203367464536996e+02
-4.03590286136667282335e+03 -7.29823892830406566645e+03
-9.35361065052364210715e+03 -9.71650468975619878620e+03
-7.95170150287326123362e+03 -4.74425474815986126487e+03
-1.92112228193654027564e+03 -6.95264086959119595122e+02
-4.58091094877502655436e+02 -4.05354423040649635368e+02
-4.20533391803562153655e+02 -1.16770579610655613578e+03
-3.35791415166960996430e+03 -6.07063774162170921045e+03
-7.58573794575254487427e+03 -7.42555809458909061505e+03
-6.13705431677178148675e+03 -4.49419884366042697366e+03
-3.21273969452952223946e+03 -2.80596331712015307858e+03
-3.34616593633694174059e+03 -4.41197455906061986752e+03
-5.34403566023110488459e+03 -5.41174495930077137018e+03
-4.11962146894705347222e+03 -1.05917632048388463772e+03
3.38636921803092491245e+03 8.86291500296958474792e+03
1.54728930978657790547e+04 1.97992406922762165777e+04
1.84476258949266048148e+04 1.36030861412168924289e+04
9.41912478432445459475e+03 7.19012660511307058187e+03
6.39319348158734464960e+03 6.54665425996898466110e+03
7.37108137514403006207e+03 8.54398749359693283623e+03
9.62737094807429275534e+03 9.95254863687752913393e+03
8.98886110189676219306e+03 6.62079885374927562225e+03
2.23955119905440187722e+03 -3.57080402316719209921e+03
-7.42298742773253889027e+03 -1.04165862226157150872e+04
-1.32606039641202878556e+04 -1.47347943681281831232e+04
-1.38260863333102024626e+04 -1.13524446516257121402e+04
-8.51176932578667037887e+03 -5.28231233606544446957e+03
-1.27164499973922306708e+03 2.48980751826229516155e+03
4.46263606320282451634e+03 5.05912607574533649313e+03
4.70785334272725140181e+03 3.91785837463951065729e+03
3.33594603176656255528e+03 3.57964824508240781142e+03
4.86972684265026691719e+03 6.96802762906036787172e+03
9.75757669738625008904e+03 1.32911336951110697555e+04
1.60751581410655126092e+04 1.51693948232610946434e+04
1.03805358005463949667e+04 4.62285929299999497744e+03
-4.87405913123606069348e+02 -4.23297850250038936792e+03
-5.82578762753274259012e+03 -5.57011127773680800601e+03
-3.84111882939387578517e+03 -1.51303666152318237437e+03
1.21998922331826094023e+02 1.17266810951370700877e+02
-1.13498983367754021856e+03 -2.76144857376808431582e+03
-4.36465988935605309962e+03 -5.93959859055323977373e+03
-6.78623763442018389469e+03 -6.09082081148396355275e+03
-3.43919220711756906894e+03 1.58463289156704422567e+03
6.10751378732725788723e+03 8.04291510052370449557e+03
7.62348773382134277199e+03 5.27336693939942779252e+03
1.48902508352551740245e+03 -2.65030852935525035718e+03
-5.37174808258798111638e+03 -5.41591913456665406557e+03
-2.95821732872951679383e+03 1.09784983322311609300e+03
5.14275522258706678258e+03 7.99119001448861490644e+03
9.59191677089040240389e+03 9.02849299701152813213e+03
6.48315017996788992605e+03 3.18339850167553140636e+03
1.94037729004575624003e+02 -1.54643898942729038026e+03
-1.61397971990752125748e+03 -1.21548060858090110514e+02
2.29440223540977831362e+03 4.56362544848897050542e+03
6.25782954664992030303e+03 7.38717345865148763551e+03
8.13302248572705138940e+03 8.82573399541802973545e+03
9.80292895481195046159e+03 1.11298601270682793256e+04
1.23175781143365529715e+04 1.24000662519609177252e+04
1.07487436715950188955e+04 7.86931463355212054012e+03
4.65732175397656283167e+03 1.00912859268731074280e+03
-2.93974632098585561835e+03 -5.87997279869593603507e+03
-7.78828186818249378121e+03 -8.42650280882129482052e+03
-7.73794113527133231401e+03 -6.12964660735120469326e+03
-3.93158996951569679368e+03 -1.27604658303554106169e+03
1.41024487952188883355e+03 3.44299627844851829650e+03
4.82018442739287365839e+03 5.68886809920079849690e+03
6.12160430839289256255e+03 6.08896246048445391352e+03
5.53425448326310652192e+03 4.46180205123727046157e+03
2.98257908201380450919e+03 1.33327857258721473954e+03
-1.37718717357574348625e+02 -1.29176507605891583808e+03
-1.91994282549472836763e+03 -1.50456384560165020048e+03
-6.68155731293165899842e+01 1.25113329420999298236e+03
1.05636542093646835383e+03 -1.18690085116364480200e+03
-2.78440350140710279447e+03 -3.10839773306113374929e+03
-3.35309700167052687902e+03 -4.74257475622451602248e+03
-6.53454495363052956236e+03 -7.14979628465888254141e+03
-5.82787144583365898143e+03 -2.61362819256686270819e+03
2.28654641618336256670e+02 1.79895171685558079844e+03
2.93677905293805679321e+03 3.75962539333015229204e+03
3.68158328877357962483e+03 2.19628445193772950006e+03
1.91575997138481355364e+01 -1.55481674077649222454e+03
-2.90286543325420825568e+03 -4.34791252084133793687e+03
-5.43275150111636412475e+03 -5.31563242058514242672e+03
-3.92922938939582081730e+03 -2.65080101923955407983e+03
-1.86560997675484327374e+03 -6.35370923215417406027e+02
1.13451678937900010169e+03 1.76969408532480497342e+03
-7.33999688020272969879e+02 -5.67087870350545654219e+03
-9.38767602971944688761e+03 -1.32584424810296004580e+04
-1.68001137087062743376e+04 -1.65748179949523946561e+04
-1.26138099192783556646e+04 -7.30084733959428012895e+03
-1.24700639252912878874e+03 2.74917555478252916146e+03
4.53458083169239398558e+03 4.66512021072998322779e+03
2.59656898408094912156e+03 -2.19553612202735212122e+03
-6.82196762979792219994e+03 -9.27989661538797736284e+03
-9.40549030473126913421e+03 -7.15556866987523426360e+03
-2.73642038472950616779e+03 2.93741632554521311249e+03
6.70561937343710087589e+03 8.83623526354814202932e+03
9.46165087181299168151e+03 8.62736377478781287209e+03
6.95680594332894088438e+03 5.30905793897096009459e+03
4.38908660638477977045e+03 4.34916445431173269753e+03
4.66485942557122780272e+03 4.48554967191833293327e+03
3.15242113009802278611e+03 1.94272141824449022351e+02
-4.01286818566937108699e+03 -7.83311429419185787992e+03
-1.08461247203370239731e+04 -1.25709522958434936299e+04
-1.21149266505982704984e+04 -9.68555843094756892242e+03
-6.34085570014086442825e+03 -3.37070041393377778149e+03
-1.07628338564017371937e+03 1.15158770296030115787e+03
2.79766942818272673321e+03 3.05103588456622583180e+03
2.68519956721569042202e+03 5.03576185761705801269e+03
1.03746762748386554449e+04 1.52344114270520312857e+04
1.66410782673117282684e+04 1.55235853434662312793e+04
1.35764818402831151616e+04 1.11221375886643018021e+04
8.47101405790242642979e+03 6.24263817813844980265e+03
4.55649002942461538623e+03 3.33237768927497563709e+03
2.98900059644601969921e+03 4.03010980909075306045e+03
5.76154712883791216882e+03 7.28192393528755656007e+03
8.09773004403502363857e+03 8.13984865491624805145e+03
7.61244381827875622548e+03 6.87611654659613941476e+03
6.15495121841548279917e+03 5.44005278588484270585e+03
4.65087053125955208088e+03 3.63843006289972800005e+03
2.10477940819898094560e+03 -1.55010110687908507998e+02
-2.83065727085026583154e+03 -5.14142570346627235267e+03
-6.74211444103331541555e+03 -7.16660836354337970988e+03
-6.17225811937113394379e+03 -3.82886023936832407344e+03
-1.88973218928299331765e+02 3.57692372777258333372e+03
6.30009626663619110332e+03 7.24558737452339755691e+03
6.51682380130305864441e+03 4.69375910832457248034e+03
1.84801795477976838811e+03 -1.32260042884455697276e+03
-3.72724012578489782754e+03 -4.96013701339140880009e+03
-5.08795395757748246979e+03 -4.52412599650918582483e+03
-3.69127636625526747594e+03 -2.92356123271176784328e+03
-2.47029771706934843678e+03 -2.45852661411776716704e+03
-2.83489710154693375443e+03 -3.46086216588531215166e+03
-4.23104384035809562192e+03 -5.12393503720857097505e+03
-6.13982132709992674791e+03 -7.20523300628390643396e+03
-8.18155424755911462853e+03 -8.92403436368094116915e+03
-9.20895721435755149287e+03 -8.70646388787701107503e+03
-7.29038315243211036432e+03 -5.23269664178465973237e+03
-2.81818365191392467750e+03 -2.27551648378728685884e+02
2.05893618621662881196e+03 3.62367462366258178008e+03
4.52909001456892929127e+03 4.94136095361824663996e+03
5.04799846152785084996e+03 4.98837490272809827729e+03
4.72571201430058408732e+03 3.98183349389425029585e+03
2.30146022394054261895e+03 -5.92089363962964512211e+02
-3.54244119872006467631e+03 -5.83450242447276104940e+03
-7.35451232324879310909e+03 -7.93067107869048777502e+03
-7.29636169180395881995e+03 -5.49891324259314842493e+03
-2.69433298857448289709e+03 7.04975797018814887451e+02
3.45629763620269523017e+03 4.51974109486247562018e+03
3.71470890971436301697e+03 1.19906280038222553230e+03
-2.47095305587269649550e+03 -5.56068849114085969632e+03
-7.38032686521164487203e+03 -7.39577230196643176896e+03
-5.84228877797147106321e+03 -3.31418164142567229646e+03
-2.86607102144308953484e+02 1.99848342763088157881e+03
2.67533316044711182258e+03 1.77155227592579694829e+03
-3.87314862009595060499e+02 -2.72901881940268413018e+03
-4.28916718728536397975e+03 -4.57439643081136455294e+03
-3.64511198087190996375e+03 -1.67361733092186659633e+03
7.96901167955637447449e+02 2.62437037504087902562e+03
3.00804342914887820370e+03 1.75224032560553450821e+03
-6.69601574461359064117e+02 -3.39603775682148716442e+03
-6.20981017435826834117e+03 -9.59480064404918084620e+03
-1.22182301845348229108e+04 -1.21998318113435234409e+04
-1.02073343613842407649e+04 -8.29954859531733018230e+03
-7.30545861989489003463e+03 -6.83759755649673388689e+03
-6.51264364945119359618e+03 -6.28142381184018449858e+03
-6.07121697740449781122e+03 -5.67527667122382263187e+03
-4.97413303675135011872e+03 -4.11677056561154950032e+03
-3.30148174741329376047e+03 -2.52710797813372892051e+03
-1.74229880553177713409e+03 -8.98486929127222765601e+02
1.13882368586844549441e+02 1.32487813786650212933e+03
2.56654337318823854730e+03 3.54842208733994357317e+03
3.91350415230031831015e+03 3.38719889440808356085e+03
2.05634612481549811491e+03 2.97814182361863515780e+02
-1.62040731258446794527e+03 -3.42940210448838934099e+03
-3.71240526479933805604e+03 -1.71159785832571196806e+03
2.55162168327589643013e+03 6.66211139876329070830e+03
6.89597207151474049169e+03 3.77622778783299418137e+03
1.04960471477392275119e+03 5.73283726596267797504e+01
1.63576970041177190751e+02 6.42239465954231377509e+02
1.63476845439674730187e+03 3.24217892713079299938e+03
4.96723995885868134792e+03 6.29276255646253139275e+03
6.86965466076453049027e+03 6.43987473823237087345e+03
5.02428077264161947824e+03 2.81991066292549157879e+03
3.30718464348843895095e+02 -1.57315377776908121632e+03
-2.26074228641237868942e+03 -1.32895235031308629914e+03
9.52092986114713426105e+02 3.68459025432761200136e+03
5.89541282990384934237e+03 6.96951806255952124047e+03
6.87182843935433174920e+03 5.51257310457045878138e+03
3.13339201045313711802e+03 6.83898917179576983472e+02
-1.03069305518385681353e+03 -1.96490328415638487058e+03
-2.30183379948880474331e+03 -1.95171376221068294399e+03
-9.81517003539768325027e+02 2.13054100651634655605e+02
1.07663169205354870428e+03 1.14675786202137942382e+03
6.22822901651812344426e+02 1.14977004534539446468e+02
6.59133814354781577549e+00 8.94429865210946672960e+00
-1.81564642633848507103e+02 1.66656071775364068799e+02
1.00982691179989728880e+03 1.62579550126350932260e+03
1.44213293873476027329e+03 7.63633032881108192669e+02
1.74770568565177512710e+02 -2.46902157639528567756e+01
2.44390266432420332876e+02 8.34391165746889100774e+02
1.85886356949441233155e+03 3.24950402729289407944e+03
4.79070839278990843013e+03 6.29791039326697045908e+03
7.71057819003304030048e+03 8.93219748392034489370e+03
9.66646988639033952495e+03 9.57810137770371875376e+03
8.54133905126664467389e+03 6.61422771886205919145e+03
3.99191213543277854114e+03 1.16569109967042277276e+03
-1.15899961087564633999e+03 -2.60323659656918516703e+03
-3.18353698992198997075e+03 -3.04625104309256084889e+03
-2.35993046006473196030e+03 -1.31272524043325120147e+03
-2.10414329050949618249e+02 3.03449429332630188583e+02
-2.63076067055601811262e+02 -1.25590620063218739233e+03
-1.45283356028838079510e+03 -2.38461201163807572811e+02
6.85169095696010003849e+02 1.00908027525789930223e+03
1.79129866302910113518e+03 3.52600821975909730099e+03
5.45286192228475101729e+03 6.85434334053542261245e+03
7.71777776857099797780e+03 8.41580393570119485958e+03
9.08889286699439253425e+03 9.59213424112061147753e+03
9.69357258748354070121e+03 9.19666568308139721921e+03
8.04953887743087489071e+03 6.26397622768747351074e+03
3.70401753020581008968e+03 3.25340624987930368661e+02
-2.80274378045841876883e+03 -4.45962090784327392612e+03
-4.52031939113460975932e+03 -3.05266250166471672856e+03
-3.91865318084722105141e+02 2.44792969512920490160e+03
4.15986472910254815361e+03 4.44887654643552832567e+03
3.29522261647176401311e+03 8.95318893982453460012e+02
-2.12979545351890465099e+03 -4.81881977057960284583e+03
-6.12124645130700901063e+03 -5.20584621945092476381e+03
-2.11989956139390505996e+03 1.47963376015123412799e+03
4.39315256329058865958e+03 6.78805827542058614199e+03
8.36512413997141266009e+03 8.28246749536977222306e+03
6.54003609401306584914e+03 3.20632784843576791900e+03
-1.74211777337795410858e+03 -5.75159563583778708562e+03
-7.84700133992722476250e+03 -8.40608905384706486075e+03
-7.78223345773335131526e+03 -6.53639257108131732821e+03
-5.20497518399564251013e+03 -4.05224932522108429112e+03
-3.05368831164969196834e+03 -2.10354231913488501959e+03
-1.15665557149871051479e+03 -2.22525335505434156858e+02
7.84930511171415105309e+02 2.19315933523802868876e+03
4.02948118547913600196e+03 4.62166117625343213149e+03
2.05503035712415521630e+03 -2.08667247758257144596e+03
-5.25345663449114636023e+03 -7.14923099178450411273e+03
-1.24704304515941585123e+04 -2.06071569213185357512e+04
-2.04455520565124425048e+04 -1.09214048333231112338e+04
-3.39020414516484470369e+03 -1.77920394174813708332e+02
2.33792657363782109314e+03 5.83704901785403762915e+03
8.32080244912025045778e+03 7.66965162389775105112e+03
6.31041300370487351756e+03 5.66593102442101189808e+03
4.50348947887134090706e+03 2.81179407176199583773e+03
1.37336751025365583700e+03 2.46330504276174877987e+02
-7.96397002564973604422e+02 -9.46371210480444460700e+02
4.04695303925954704027e+02 2.79874786621965449740e+03
5.65594010453698319907e+03 8.30615457088648145145e+03
9.98514741167712236347e+03 1.00432424964202346018e+04
8.45137902389252121793e+03 5.59044328624659101479e+03
1.08755086204213580459e+03 -4.37531537161192954954e+03
-8.30257512152653362136e+03 -1.06090113775885583891e+04
-1.06105314671316973545e+04 -8.39285970648401598737e+03
-4.72297874020462950284e+03 1.54251757232688419208e+02
5.37995688667926151538e+03 9.06160830667550180806e+03
9.41425039079253474483e+03 7.42716727064862061525e+03
5.15903840005707479577e+03 2.51724605993359273270e+03
-5.89707684228335551779e+02 -2.92232614486111560836e+03
-3.77747288536253563507e+03 -3.02798461041554901385e+03
-1.34035231793545312939e+03 6.14225314736905033897e+02
2.24318440877293869562e+03 3.08546623588293732610e+03
3.05748119567654703133e+03 2.21824879419646003953e+03
6.76390837685444353156e+02 -1.33041234250460433941e+03
-3.24601996567230344226e+03 -4.91080785086268133455e+03
-6.36188060423666956922e+03 -7.68615720130307636282e+03
-8.91819852399907540530e+03 -9.93912171824171855405e+03
-1.04123055024565801432e+04 -9.92972295682568437769e+03
-8.38926495632269870839e+03 -6.06701166465231563052e+03
-3.24491782879674019568e+03 -3.48409087119849345981e+02
1.56912374443129237989e+03 1.80118718642104431638e+03
1.84877705533126089676e+02 -2.96411045731921103652e+03
-6.46865066578555706656e+03 -9.78659456993671847158e+03
-1.25455059215078363195e+04 -1.35937628593615063437e+04
-1.23029828763850237010e+04 -9.49755532957328432531e+03
-6.23471257085338038451e+03 -3.29078059735315764556e+03
-1.27723617968109738285e+03 -3.08571258450069478840e+02
-3.63643195151734687443e+02 -1.40798718403186239811e+03
-2.74940696068987244871e+03 -3.09012988863645568927e+03
-2.30406069942263866324e+03 -6.76382298942386569252e+02
1.57132405076929717325e+03 3.89385195480716265592e+03
5.47072502744677058217e+03 6.12636827843979608588e+03
6.10294573732075423322e+03 5.63587272905599638761e+03
4.94452444292245763791e+03 4.31114030026998989342e+03
3.84081528191146253448e+03 3.32825902166955438588e+03
2.36855083808898143616e+03 3.79045882376292468052e+02
-2.81462927371409796251e+03 -6.31143876125393035181e+03
-9.30076636854389289510e+03 -1.13942406106920498132e+04
-1.21116850550617473345e+04 -1.11717690151123279065e+04
-9.67158118973871023627e+03 -8.45517151433763683599e+03
